contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
NBA Tiers $1 Triple Up [Top 6 Win $3] (Night),550,Tiers,122925787,1,1,18,Fri 9:00PM,0,20,62631
NBA Tiers $1 Triple Up [Top 6 Win $3] (Night),550,Tiers,122925786,1,1,18,Fri 9:00PM,1,20,62631
NBA Tiers $50 Double Up (Night),27500,Tiers,122925800,50,1,500,Fri 9:00PM,0,11,62631
NBA Tiers $25 Double Up (Night),13750,Tiers,122925799,25,1,250,Fri 9:00PM,0,11,62631
NBA Tiers $10 Double Up (Night),5500,Tiers,122925798,10,1,200,Fri 9:00PM,0,23,62631
NBA Tiers $5 Double Up (Night),2750,Tiers,122925797,5,1,100,Fri 9:00PM,0,23,62631
NBA Tiers $5 Double Up (Night),2750,Tiers,122925796,5,1,100,Fri 9:00PM,0,23,62631
NBA Tiers $3 Double Up (Night),1650,Tiers,122925795,3,1,60,Fri 9:00PM,0,23,62631
NBA Tiers $3 Double Up (Night),1650,Tiers,122925794,3,1,60,Fri 9:00PM,0,23,62631
NBA Tiers $1 Double Up (Night),550,Tiers,122925793,1,1,20,Fri 9:00PM,0,23,62631
NBA Tiers $1 Double Up (Night),550,Tiers,122925792,1,1,20,Fri 9:00PM,0,23,62631
NBA Tiers $1 Double Up (Night),550,Tiers,122925791,1,1,20,Fri 9:00PM,0,23,62631
NBA Tiers $1 Double Up (Night),550,Tiers,122925790,1,1,20,Fri 9:00PM,0,23,62631
NBA Showdown Satellite to NBA $15 Return From Break Special (2-24) (2x) (HOU vs GSW),550,Showdown Captain Mode,122925765,1,1,30,Fri 10:00PM,0,35,62633
NBA Showdown Satellite to NBA $15 Return From Break Special (2-24) (2x) (HOU vs GSW),138,Showdown Captain Mode,122925764,0,4,30,Fri 10:00PM,0,142,62633
NBA Showdown Satellite to NBA $15 Return From Break Special (2-24) (2x) (HOU vs GSW),55,Showdown Captain Mode,122925763,0,10,30,Fri 10:00PM,1,356,62633
NBA Showdown Satellite to $20 NFL Fantasy Football Millionaire (HOU vs GSW),550,Showdown Captain Mode,122925762,1,1,20,Fri 10:00PM,1,23,62633
NBA Showdown Satellite to $20 NFL Fantasy Football Millionaire (HOU vs GSW),138,Showdown Captain Mode,122925761,0,2,20,Fri 10:00PM,0,95,62633
NBA Showdown Satellite to $20 NFL Fantasy Football Millionaire (HOU vs GSW),55,Showdown Captain Mode,122925760,0,7,20,Fri 10:00PM,0,237,62633
NBA Showdown Satellite to NAS 2-20 Fantasy Racing Millionaire (HOU vs GSW),550,Showdown Captain Mode,122925759,1,1,25,Fri 10:00PM,0,29,62633
NBA Showdown $1 Triple Up [Top 9 Win $3] (HOU vs GSW),550,Showdown Captain Mode,122925753,1,1,27,Fri 10:00PM,2,31,62633
NBA Showdown $50 Double Up (HOU vs GSW),27500,Showdown Captain Mode,122925747,50,1,500,Fri 10:00PM,0,11,62633
NBA Showdown $25 Double Up (HOU vs GSW),13750,Showdown Captain Mode,122925748,25,1,250,Fri 10:00PM,0,11,62633
NBA Showdown $10 Double Up (HOU vs GSW),5500,Showdown Captain Mode,122925757,10,1,100,Fri 10:00PM,0,11,62633
NBA Showdown $10 Double Up (HOU vs GSW),5500,Showdown Captain Mode,122925752,10,1,100,Fri 10:00PM,0,11,62633
NBA Showdown $5 Double Up (HOU vs GSW),2750,Showdown Captain Mode,122925756,5,1,100,Fri 10:00PM,0,23,62633
NBA Showdown $5 Double Up (HOU vs GSW),2750,Showdown Captain Mode,122925751,5,1,100,Fri 10:00PM,0,23,62633
NBA Showdown $3 Double Up (HOU vs GSW),1650,Showdown Captain Mode,122925755,3,1,60,Fri 10:00PM,0,23,62633
NBA Showdown $3 Double Up (HOU vs GSW),1650,Showdown Captain Mode,122925750,3,1,60,Fri 10:00PM,0,23,62633
NBA Showdown $1 Double Up (HOU vs GSW),550,Showdown Captain Mode,122925754,1,1,20,Fri 10:00PM,1,23,62633
NBA Showdown $1 Double Up (HOU vs GSW),550,Showdown Captain Mode,122925749,1,1,20,Fri 10:00PM,1,23,62633
NBA In-Game Satellite to NBA $15 Return From Break Special (2-24) (2H HOU vs GSW),550,In-Game Showdown (H2),122925823,1,1,15,Fri 11:00PM,0,17,62634
NBA In-Game Satellite to NBA $15 Return From Break Special (2-24) (2H HOU vs GSW),138,In-Game Showdown (H2),122925824,0,2,15,Fri 11:00PM,0,71,62634
NBA In-Game Satellite to 2-20 NAS Fantasy Racing Millionaire (2H HOU vs GSW),550,In-Game Showdown (H2),122925825,1,1,25,Fri 11:00PM,0,29,62634
NBA In-Game $25 Double Up (2H HOU vs GSW),13750,In-Game Showdown (H2),122925817,25,1,250,Fri 11:00PM,0,11,62634
NBA In-Game $10 Double Up (2H HOU vs GSW),5500,In-Game Showdown (H2),122925818,10,1,100,Fri 11:00PM,0,11,62634
NBA In-Game $5 Double Up (2H HOU vs GSW),2750,In-Game Showdown (H2),122925820,5,1,100,Fri 11:00PM,0,23,62634
NBA In-Game $5 Double Up (2H HOU vs GSW),2750,In-Game Showdown (H2),122925819,5,1,100,Fri 11:00PM,0,23,62634
NBA In-Game $3 Double Up (2H HOU vs GSW),1650,In-Game Showdown (H2),122925822,3,1,60,Fri 11:00PM,0,23,62634
NBA In-Game $3 Double Up (2H HOU vs GSW),1650,In-Game Showdown (H2),122925821,3,1,60,Fri 11:00PM,0,23,62634
NBA In-Game $1 Double Up (2H HOU vs GSW),550,In-Game Showdown (H2),122925814,1,1,20,Fri 11:00PM,0,23,62634
NBA In-Game $1 Double Up (2H HOU vs GSW),550,In-Game Showdown (H2),122925813,1,1,20,Fri 11:00PM,0,23,62634
NBA In-Game $1 Double Up (2H HOU vs GSW),550,In-Game Showdown (H2),122925812,1,1,20,Fri 11:00PM,0,23,62634
NBA In-Game Satellite to 2-20 NAS Fantasy Racing Millionaire (4Q HOU vs GSW),550,In-Game Showdown (Q4),122925839,1,1,25,Fri 11:20PM,0,29,62635
NBA In-Game $10 Double Up (4Q HOU vs GSW),5500,In-Game Showdown (Q4),122925833,10,1,200,Fri 11:20PM,0,23,62635
NBA In-Game $5 Double Up (4Q HOU vs GSW),2750,In-Game Showdown (Q4),122925832,5,1,100,Fri 11:20PM,0,23,62635
NBA In-Game $3 Double Up (4Q HOU vs GSW),1650,In-Game Showdown (Q4),122925838,3,1,60,Fri 11:20PM,0,23,62635
NBA In-Game $3 Double Up (4Q HOU vs GSW),1650,In-Game Showdown (Q4),122925837,3,1,60,Fri 11:20PM,0,23,62635
NBA In-Game $1 Double Up (4Q HOU vs GSW),550,In-Game Showdown (Q4),122925836,1,1,20,Fri 11:20PM,0,23,62635
NBA In-Game $1 Double Up (4Q HOU vs GSW),550,In-Game Showdown (Q4),122925835,1,1,20,Fri 11:20PM,0,23,62635
Casual NBA $20 3-Player,11000,Classic,122880585,20,1,54,Thu 7:30PM,1,3,62612
Casual NBA $10 5-Player,5500,Classic,122880586,10,1,45,Thu 7:30PM,1,5,62612
Casual NBA $10 50-50,5500,Classic,122880579,10,1,90,Thu 7:30PM,1,10,62612
Casual NBA $5 50-50,2750,Classic,122900958,5,1,45,Thu 7:30PM,4,10,62612
Casual NBA $1 50-50,550,Classic,122901434,1,1,9,Thu 7:30PM,5,10,62612
Casual NBA $1 50-50,550,Classic,122901469,1,1,9,Thu 7:30PM,3,10,62612
Casual NBA $1 50-50,550,Classic,122912332,1,1,9,Thu 7:30PM,1,10,62612
Casual NBA $3 50-50,1650,Classic,122901423,3,1,27,Thu 7:30PM,1,10,62612
Casual NBA $3 50-50,1650,Classic,122880582,3,1,10.8,Thu 7:30PM,1,4,62612
Beginner NBA $5 3-Player,2750,Classic,122880538,5,1,13.5,Thu 7:30PM,2,3,62612
Beginner NBA $5 3-Player,2750,Classic,122880539,5,1,13.5,Thu 7:30PM,1,3,62612
Beginner NBA $5 3-Player,2750,Classic,122880540,5,1,13.5,Thu 7:30PM,1,3,62612
Beginner NBA $1 3-Player,550,Classic,122880568,1,1,2.7,Thu 7:30PM,1,3,62612
Beginner NBA $5 5-Player,2750,Classic,122880535,5,1,22.5,Thu 7:30PM,1,5,62612
Beginner NBA $1 5-Player,550,Classic,122880494,1,1,4.5,Thu 7:30PM,1,5,62612
Beginner NBA $1 5-Player,550,Classic,122880495,1,1,4.5,Thu 7:30PM,1,5,62612
Beginner NBA $3 50-50,1650,Classic,122880541,3,1,27,Thu 7:30PM,2,10,62612
Beginner NBA $1 50-50,550,Classic,122880564,1,1,9,Thu 7:30PM,1,10,62612
"NBA $10,600 3-Player",5830000,Classic,122880520,10600,1,30000,Thu 7:30PM,1,3,62612
"NBA $10,600 3-Player",5830000,Classic,122901757,10600,1,30000,Thu 7:30PM,1,3,62612
"NBA $5,300 3-Player",2915000,Classic,122880501,5300,1,15000,Thu 7:30PM,1,3,62612
"NBA $5,300 3-Player",2915000,Classic,122901754,5300,1,15000,Thu 7:30PM,1,3,62612
"NBA $5,300 50-50",2915000,Classic,122880500,5300,1,20000,Thu 7:30PM,2,4,62612
"NBA $2,120 50-50",1166000,Classic,122880575,2120,1,8000,Thu 7:30PM,2,4,62612
"NBA $2,120 50-50",1166000,Classic,122880576,2120,1,8000,Thu 7:30PM,2,4,62612
"NBA $2,120 5-Player",1166000,Classic,122880573,2120,1,10000,Thu 7:30PM,3,5,62612
"NBA $2,120 3-Player",1166000,Classic,122880571,2120,1,6000,Thu 7:30PM,1,3,62612
"NBA $2,120 3-Player",1166000,Classic,122880572,2120,1,6000,Thu 7:30PM,1,3,62612
"NBA $2,120 3-Player",1166000,Classic,122901758,2120,1,6000,Thu 7:30PM,1,3,62612
"NBA $2,120 3-Player",1166000,Classic,122901759,2120,1,6000,Thu 7:30PM,1,3,62612
"NBA $1,060 50-50",583000,Classic,122880481,1060,1,4000,Thu 7:30PM,2,4,62612
"NBA $1,060 3-Player",583000,Classic,122880479,1060,1,3000,Thu 7:30PM,1,3,62612
NBA $530 50-50,291500,Classic,122880480,530,1,2000,Thu 7:30PM,2,4,62612
NBA $530 3-Player,291500,Classic,122880436,530,1,1500,Thu 7:30PM,1,3,62612
NBA $162 50-50,89100,Classic,122900330,162,1,600,Thu 7:30PM,2,4,62612
NBA $162 5-Player,89100,Classic,122880517,162,1,750,Thu 7:30PM,1,5,62612
NBA $162 3-Player,89100,Classic,122880518,162,1,450,Thu 7:30PM,1,3,62612
NBA $162 3-Player,89100,Classic,122880519,162,1,450,Thu 7:30PM,1,3,62612
NBA $162 3-Player,89100,Classic,122901755,162,1,450,Thu 7:30PM,1,3,62612
NBA $162 3-Player,89100,Classic,122901756,162,1,450,Thu 7:30PM,1,3,62612
NBA $109 50-50,59950,Classic,122880570,109,1,600,Thu 7:30PM,3,6,62612
NBA $109 50-50,59950,Classic,122900332,109,1,600,Thu 7:30PM,1,6,62612
NBA $109 50-50,59950,Classic,122880419,109,1,400,Thu 7:30PM,3,4,62612
NBA $109 50-50,59950,Classic,122880420,109,1,400,Thu 7:30PM,3,4,62612
NBA $109 5-Player,59950,Classic,122880455,109,1,500,Thu 7:30PM,1,5,62612
NBA $109 3-Player,59950,Classic,122880438,109,1,300,Thu 7:30PM,1,3,62612
NBA $109 3-Player,59950,Classic,122880439,109,1,300,Thu 7:30PM,1,3,62612
NBA $109 3-Player,59950,Classic,122901748,109,1,300,Thu 7:30PM,1,3,62612
NBA $109 3-Player,59950,Classic,122901749,109,1,300,Thu 7:30PM,1,3,62612
NBA $109 3-Player,59950,Classic,122901750,109,1,300,Thu 7:30PM,1,3,62612
NBA $50 50-50,27500,Classic,122880497,50,1,450,Thu 7:30PM,3,10,62612
NBA $50 50-50,27500,Classic,122880498,50,1,450,Thu 7:30PM,3,10,62612
NBA $50 50-50,27500,Classic,122896632,50,1,450,Thu 7:30PM,2,10,62612
NBA $50 50-50,27500,Classic,122896633,50,1,450,Thu 7:30PM,2,10,62612
NBA $50 50-50,27500,Classic,122900327,50,1,450,Thu 7:30PM,1,10,62612
NBA $50 50-50,27500,Classic,122900328,50,1,450,Thu 7:30PM,1,10,62612
NBA $50 50-50,27500,Classic,122880417,50,1,180,Thu 7:30PM,3,4,62612
NBA $50 50-50,27500,Classic,122880418,50,1,180,Thu 7:30PM,3,4,62612
NBA $50 50-50,27500,Classic,122900318,50,1,180,Thu 7:30PM,1,4,62612
NBA $50 50-50,27500,Classic,122900319,50,1,180,Thu 7:30PM,1,4,62612
NBA $50 Double Up,27500,Classic,122880598,50,1,1000,Thu 7:30PM,5,22,62612
NBA $50 Double Up,27500,Classic,122889135,50,1,1000,Thu 7:30PM,4,22,62612
NBA $50 Double Up,27500,Classic,122896550,50,1,1000,Thu 7:30PM,3,22,62612
NBA $50 Double Up,27500,Classic,122896876,50,1,1000,Thu 7:30PM,3,22,62612
NBA $50 Double Up,27500,Classic,122900337,50,1,1000,Thu 7:30PM,2,22,62612
NBA $50 Double Up,27500,Classic,122880593,50,1,500,Thu 7:30PM,2,11,62612
NBA $50 Double Up,27500,Classic,122900335,50,1,500,Thu 7:30PM,1,11,62612
NBA $50 10-Player,27500,Classic,122880499,50,1,450,Thu 7:30PM,2,10,62612
NBA $50 5-Player,27500,Classic,122880477,50,1,225,Thu 7:30PM,1,5,62612
NBA $50 5-Player,27500,Classic,122880478,50,1,225,Thu 7:30PM,1,5,62612
NBA $50 3-Player,27500,Classic,122880476,50,1,135,Thu 7:30PM,1,3,62612
NBA $50 3-Player,27500,Classic,122901751,50,1,135,Thu 7:30PM,1,3,62612
NBA $50 3-Player,27500,Classic,122901752,50,1,135,Thu 7:30PM,1,3,62612
NBA $25 Double Up,13750,Classic,122880597,25,1,500,Thu 7:30PM,7,22,62612
NBA $25 Double Up,13750,Classic,122889134,25,1,500,Thu 7:30PM,5,22,62612
NBA $25 Double Up,13750,Classic,122896549,25,1,500,Thu 7:30PM,3,22,62612
NBA $25 Double Up,13750,Classic,122896875,25,1,500,Thu 7:30PM,3,22,62612
NBA $25 Double Up,13750,Classic,122900336,25,1,500,Thu 7:30PM,2,22,62612
NBA $25 Double Up,13750,Classic,122880592,25,1,250,Thu 7:30PM,4,11,62612
NBA $25 Double Up,13750,Classic,122896638,25,1,250,Thu 7:30PM,3,11,62612
NBA $25 Double Up,13750,Classic,122900334,25,1,250,Thu 7:30PM,1,11,62612
NBA $20 50-50,11000,Classic,122880506,20,1,360,Thu 7:30PM,5,20,62612
NBA $20 50-50,11000,Classic,122889132,20,1,360,Thu 7:30PM,4,20,62612
NBA $20 50-50,11000,Classic,122896547,20,1,360,Thu 7:30PM,3,20,62612
NBA $20 50-50,11000,Classic,122896873,20,1,360,Thu 7:30PM,3,20,62612
NBA $20 50-50,11000,Classic,122900329,20,1,360,Thu 7:30PM,3,20,62612
NBA $20 50-50,11000,Classic,122904683,20,1,360,Thu 7:30PM,2,20,62612
NBA $20 50-50,11000,Classic,122906913,20,1,360,Thu 7:30PM,1,20,62612
NBA $20 50-50,11000,Classic,122880473,20,1,180,Thu 7:30PM,3,10,62612
NBA $20 50-50,11000,Classic,122880474,20,1,180,Thu 7:30PM,3,10,62612
NBA $20 50-50,11000,Classic,122896628,20,1,180,Thu 7:30PM,2,10,62612
NBA $20 50-50,11000,Classic,122896629,20,1,180,Thu 7:30PM,2,10,62612
NBA $20 50-50,11000,Classic,122900325,20,1,180,Thu 7:30PM,1,10,62612
NBA $20 50-50,11000,Classic,122900326,20,1,180,Thu 7:30PM,1,10,62612
NBA $20 20-Player,11000,Classic,122880507,20,1,360,Thu 7:30PM,2,20,62612
NBA $20 10-Player,11000,Classic,122880482,20,1,180,Thu 7:30PM,3,10,62612
NBA $20 10-Player,11000,Classic,122880483,20,1,180,Thu 7:30PM,2,10,62612
NBA $20 5-Player,11000,Classic,122880452,20,1,90,Thu 7:30PM,1,5,62612
NBA $20 5-Player,11000,Classic,122880453,20,1,90,Thu 7:30PM,1,5,62612
NBA $20 5-Player,11000,Classic,122880454,20,1,90,Thu 7:30PM,1,5,62612
NBA $20 5-Player (Winner Takes All),11000,Classic,122917529,20,1,90,Thu 7:30PM,3,5,62612
NBA $20 3-Player,11000,Classic,122880434,20,1,54,Thu 7:30PM,1,3,62612
NBA $20 3-Player,11000,Classic,122903425,20,1,54,Thu 7:30PM,1,3,62612
NBA $10 50-50,5500,Classic,122880521,10,1,180,Thu 7:30PM,5,20,62612
NBA $10 50-50,5500,Classic,122889133,10,1,180,Thu 7:30PM,5,20,62612
NBA $10 50-50,5500,Classic,122896548,10,1,180,Thu 7:30PM,3,20,62612
NBA $10 50-50,5500,Classic,122896874,10,1,180,Thu 7:30PM,3,20,62612
NBA $10 50-50,5500,Classic,122900331,10,1,180,Thu 7:30PM,2,20,62612
NBA $10 50-50,5500,Classic,122906914,10,1,180,Thu 7:30PM,2,20,62612
NBA $10 50-50,5500,Classic,122880470,10,1,90,Thu 7:30PM,3,10,62612
NBA $10 50-50,5500,Classic,122880471,10,1,90,Thu 7:30PM,3,10,62612
NBA $10 50-50,5500,Classic,122880472,10,1,90,Thu 7:30PM,5,10,62612
NBA $10 50-50,5500,Classic,122896625,10,1,90,Thu 7:30PM,2,10,62612
NBA $10 50-50,5500,Classic,122896626,10,1,90,Thu 7:30PM,2,10,62612
NBA $10 50-50,5500,Classic,122896627,10,1,90,Thu 7:30PM,2,10,62612
NBA $10 50-50,5500,Classic,122900322,10,1,90,Thu 7:30PM,1,10,62612
NBA $10 50-50,5500,Classic,122900323,10,1,90,Thu 7:30PM,1,10,62612
NBA $10 50-50,5500,Classic,122900324,10,1,90,Thu 7:30PM,1,10,62612
NBA $10 Double Up,5500,Classic,122880591,10,1,100,Thu 7:30PM,2,11,62612
NBA $10 Double Up,5500,Classic,122900333,10,1,100,Thu 7:30PM,1,11,62612
NBA $10 20-Player,5500,Classic,122880522,10,1,180,Thu 7:30PM,1,20,62612
NBA $10 12-Player (Winner Takes All),5500,Classic,122912586,10,1,108,Thu 7:30PM,11,12,62612
NBA $10 10-Player,5500,Classic,122880468,10,1,90,Thu 7:30PM,1,10,62612
NBA $10 10-Player,5500,Classic,122880469,10,1,90,Thu 7:30PM,1,10,62612
NBA $10 5-Player,5500,Classic,122880449,10,1,45,Thu 7:30PM,1,5,62612
NBA $10 5-Player,5500,Classic,122880450,10,1,45,Thu 7:30PM,1,5,62612
NBA $10 5-Player,5500,Classic,122880451,10,1,45,Thu 7:30PM,2,5,62612
NBA $10 3-Player,5500,Classic,122880430,10,1,27,Thu 7:30PM,1,3,62612
NBA $10 3-Player,5500,Classic,122880431,10,1,27,Thu 7:30PM,1,3,62612
NBA $10 3-Player,5500,Classic,122901341,10,1,27,Thu 7:30PM,1,3,62612
NBA $10 3-Player,5500,Classic,122901742,10,1,27,Thu 7:30PM,1,3,62612
NBA $10 3-Player,5500,Classic,122901743,10,1,27,Thu 7:30PM,1,3,62612
NBA $10 3-Player,5500,Classic,122903424,10,1,27,Thu 7:30PM,1,3,62612
NBA $10 3-Player,5500,Classic,122913325,10,1,27,Thu 7:30PM,2,3,62612
NBA $10 3-Player (Winner Takes All),5500,Classic,122928449,10,1,27,Thu 7:30PM,1,3,62612
NBA $5 50-50,2750,Classic,122880502,5,1,90,Thu 7:30PM,5,20,62612
NBA $5 50-50,2750,Classic,122880503,5,1,90,Thu 7:30PM,5,20,62612
NBA $5 50-50,2750,Classic,122880504,5,1,90,Thu 7:30PM,5,20,62612
NBA $5 50-50,2750,Classic,122889129,5,1,90,Thu 7:30PM,4,20,62612
NBA $5 50-50,2750,Classic,122889130,5,1,90,Thu 7:30PM,4,20,62612
NBA $5 50-50,2750,Classic,122889131,5,1,90,Thu 7:30PM,4,20,62612
NBA $5 50-50,2750,Classic,122896544,5,1,90,Thu 7:30PM,3,20,62612
NBA $5 50-50,2750,Classic,122896545,5,1,90,Thu 7:30PM,3,20,62612
NBA $5 50-50,2750,Classic,122896546,5,1,90,Thu 7:30PM,3,20,62612
NBA $5 50-50,2750,Classic,122896870,5,1,90,Thu 7:30PM,4,20,62612
NBA $5 50-50,2750,Classic,122896871,5,1,90,Thu 7:30PM,3,20,62612
NBA $5 50-50,2750,Classic,122896872,5,1,90,Thu 7:30PM,3,20,62612
NBA $5 50-50,2750,Classic,122906910,5,1,90,Thu 7:30PM,3,20,62612
NBA $5 50-50,2750,Classic,122909813,5,1,90,Thu 7:30PM,1,20,62612
NBA $5 50-50,2750,Classic,122880465,5,1,45,Thu 7:30PM,2,10,62612
NBA $5 50-50,2750,Classic,122880466,5,1,45,Thu 7:30PM,2,10,62612
NBA $5 50-50,2750,Classic,122880467,5,1,45,Thu 7:30PM,2,10,62612
NBA $5 50-50,2750,Classic,122896620,5,1,45,Thu 7:30PM,1,10,62612
NBA $5 50-50,2750,Classic,122896621,5,1,45,Thu 7:30PM,1,10,62612
NBA $5 50-50,2750,Classic,122896622,5,1,45,Thu 7:30PM,2,10,62612
NBA $5 Double Up,2750,Classic,122880594,5,1,50,Thu 7:30PM,9,11,62612
NBA $5 Double Up,2750,Classic,122901274,5,1,50,Thu 7:30PM,1,11,62612
NBA $5 20-Player,2750,Classic,122880505,5,1,90,Thu 7:30PM,3,20,62612
NBA $5 20-Player,2750,Classic,122896635,5,1,90,Thu 7:30PM,1,20,62612
NBA $5 20-Player,2750,Classic,122915654,5,1,90,Thu 7:30PM,1,20,62612
NBA $5 11-Player (Winner Takes All),2750,Classic,122927451,5,1,49.5,Thu 7:30PM,7,11,62612
NBA $5 10-Player,2750,Classic,122880462,5,1,45,Thu 7:30PM,8,10,62612
NBA $5 10-Player,2750,Classic,122880463,5,1,45,Thu 7:30PM,4,10,62612
NBA $5 10-Player,2750,Classic,122880464,5,1,45,Thu 7:30PM,7,10,62612
NBA $5 10-Player,2750,Classic,122896618,5,1,45,Thu 7:30PM,1,10,62612
NBA $5 8-Player (Winner Takes All),2750,Classic,122927536,5,1,36,Thu 7:30PM,1,8,62612
NBA $5 5-Player,2750,Classic,122880448,5,1,22.5,Thu 7:30PM,3,5,62612
NBA $5 5-Player,2750,Classic,122899792,5,1,22.5,Thu 7:30PM,3,5,62612
NBA $5 5-Player,2750,Classic,122899793,5,1,22.5,Thu 7:30PM,3,5,62612
NBA $5 5-Player,2750,Classic,122899820,5,1,22.5,Thu 7:30PM,1,5,62612
NBA $5 5-Player,2750,Classic,122899821,5,1,22.5,Thu 7:30PM,1,5,62612
NBA $5 5-Player,2750,Classic,122899822,5,1,22.5,Thu 7:30PM,2,5,62612
NBA $5 5-Player,2750,Classic,122906969,5,1,22.5,Thu 7:30PM,2,5,62612
NBA $5 5-Player,2750,Classic,122906970,5,1,22.5,Thu 7:30PM,2,5,62612
NBA $5 5-Player,2750,Classic,122906981,5,1,22.5,Thu 7:30PM,4,5,62612
NBA $5 5-Player,2750,Classic,122914166,5,1,22.5,Thu 7:30PM,2,5,62612
NBA $5 5-Player,2750,Classic,122914167,5,1,22.5,Thu 7:30PM,2,5,62612
NBA $5 5-Player,2750,Classic,122915370,5,1,22.5,Thu 7:30PM,2,5,62612
NBA $5 5-Player,2750,Classic,122915371,5,1,22.5,Thu 7:30PM,2,5,62612
NBA $5 5-Player,2750,Classic,122925783,5,1,22.5,Thu 7:30PM,1,5,62612
NBA $5 5-Player (Top 2 Win),2750,Classic,122928516,5,1,22.5,Thu 7:30PM,1,5,62612
NBA $5 3-Player,2750,Classic,122901738,5,1,13.5,Thu 7:30PM,1,3,62612
NBA $5 3-Player,2750,Classic,122901740,5,1,13.5,Thu 7:30PM,1,3,62612
NBA $5 3-Player,2750,Classic,122906942,5,1,13.5,Thu 7:30PM,1,3,62612
NBA $5 3-Player,2750,Classic,122907589,5,1,13.5,Thu 7:30PM,1,3,62612
NBA $5 3-Player,2750,Classic,122912300,5,1,13.5,Thu 7:30PM,2,3,62612
NBA $5 3-Player,2750,Classic,122912301,5,1,13.5,Thu 7:30PM,2,3,62612
NBA $5 3-Player,2750,Classic,122914163,5,1,13.5,Thu 7:30PM,2,3,62612
NBA $5 3-Player,2750,Classic,122914165,5,1,13.5,Thu 7:30PM,1,3,62612
NBA $5 3-Player,2750,Classic,122915483,5,1,13.5,Thu 7:30PM,1,3,62612
NBA $5 3-Player,2750,Classic,122915484,5,1,13.5,Thu 7:30PM,1,3,62612
NBA $5 3-Player,2750,Classic,122925779,5,1,13.5,Thu 7:30PM,1,3,62612
NBA $5 3-Player,2750,Classic,122925780,5,1,13.5,Thu 7:30PM,1,3,62612
NBA $5 3-Player,2750,Classic,122925781,5,1,13.5,Thu 7:30PM,1,3,62612
NBA $3 Double Up,1650,Classic,122880595,3,1,30,Thu 7:30PM,10,11,62612
NBA $2 50-50,1100,Classic,122880511,2,1,36,Thu 7:30PM,17,20,62612
NBA $2 50-50,1100,Classic,122880512,2,1,36,Thu 7:30PM,5,20,62612
NBA $2 50-50,1100,Classic,122880513,2,1,36,Thu 7:30PM,5,20,62612
NBA $2 50-50,1100,Classic,122904262,2,1,36,Thu 7:30PM,3,20,62612
NBA $2 50-50,1100,Classic,122904263,2,1,36,Thu 7:30PM,3,20,62612
NBA $2 50-50,1100,Classic,122904264,2,1,36,Thu 7:30PM,2,20,62612
NBA $2 50-50,1100,Classic,122906579,2,1,36,Thu 7:30PM,3,20,62612
NBA $2 50-50,1100,Classic,122880508,2,1,18,Thu 7:30PM,3,10,62612
NBA $2 50-50,1100,Classic,122880509,2,1,18,Thu 7:30PM,3,10,62612
NBA $2 50-50,1100,Classic,122880510,2,1,18,Thu 7:30PM,2,10,62612
NBA $2 50-50,1100,Classic,122904260,2,1,18,Thu 7:30PM,1,10,62612
NBA $2 40-Player,1100,Classic,122880515,2,1,72,Thu 7:30PM,1,40,62612
NBA $2 40-Player,1100,Classic,122912650,2,1,72,Thu 7:30PM,2,40,62612
NBA $2 7-Player (Top 3 Win),1100,Classic,122917677,2,1,12.6,Thu 7:30PM,6,7,62612
NBA $2 3-Player,1100,Classic,122922065,2,1,5.4,Thu 7:30PM,2,3,62612
NBA $2 3-Player,1100,Classic,122922066,2,1,5.4,Thu 7:30PM,2,3,62612
NBA $2 3-Player,1100,Classic,122922067,2,1,5.4,Thu 7:30PM,2,3,62612
NBA $2 3-Player,1100,Classic,122927391,2,1,5.4,Thu 7:30PM,1,3,62612
NBA $1 50-50!,550,Classic,122886511,1,1,90,Thu 7:30PM,83,100,62612
NBA $1 50-50!,550,Classic,122887979,1,1,90,Thu 7:30PM,79,100,62612
NBA $1 50-50!,550,Classic,122897348,1,1,90,Thu 7:30PM,78,100,62612
NBA $1 50-50,550,Classic,122880489,1,1,45,Thu 7:30PM,17,50,62612
NBA $1 50-50,550,Classic,122880490,1,1,45,Thu 7:30PM,13,50,62612
NBA $1 50-50,550,Classic,122880491,1,1,45,Thu 7:30PM,13,50,62612
NBA $1 50-50,550,Classic,122901479,1,1,45,Thu 7:30PM,7,50,62612
NBA $1 50-50,550,Classic,122901480,1,1,45,Thu 7:30PM,4,50,62612
NBA $1 50-50,550,Classic,122901481,1,1,45,Thu 7:30PM,4,50,62612
NBA $1 50-50,550,Classic,122904257,1,1,45,Thu 7:30PM,4,50,62612
NBA $1 50-50,550,Classic,122904258,1,1,45,Thu 7:30PM,4,50,62612
NBA $1 50-50,550,Classic,122906561,1,1,45,Thu 7:30PM,2,50,62612
NBA $1 50-50,550,Classic,122906562,1,1,45,Thu 7:30PM,3,50,62612
NBA $1 50-50,550,Classic,122910668,1,1,45,Thu 7:30PM,2,50,62612
NBA $1 50-50,550,Classic,122880523,1,1,18,Thu 7:30PM,3,20,62612
NBA $1 50-50,550,Classic,122880524,1,1,18,Thu 7:30PM,3,20,62612
NBA $1 50-50,550,Classic,122880525,1,1,18,Thu 7:30PM,3,20,62612
NBA $1 50-50,550,Classic,122904265,1,1,18,Thu 7:30PM,2,20,62612
