contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
NBA Snake $5 3-Player,2750,Snake,120588686,5,1,13.5,Tue 7:30PM,1,3,60677
NBA Snake $5 6-Player,2750,Snake,120588598,5,1,27,Tue 7:30PM,3,6,60677
NBA Snake $5 6-Player,2750,Snake,120588661,5,1,27,Tue 7:30PM,1,6,60677
NBA Snake $20 6-Player,11000,Snake,120588235,20,1,108,Tue 7:30PM,4,6,60677
NBA Snake $50 6-Player,27500,Snake,120587308,50,1,270,Tue 7:30PM,2,6,60677
NBA Snake $109 6-Player,59950,Snake,120587776,109,1,600,Tue 7:30PM,2,6,60677
NBA Snake $10 3-Player,5500,Snake,120588708,10,1,27,Tue 7:30PM,0,3,60677
NBA Snake $1 3-Player,550,Snake,120588648,1,1,2.7,Tue 7:30PM,0,3,60677
NBA Snake $1 3-Player,550,Snake,120588682,1,1,2.7,Tue 7:30PM,0,3,60677
NBA Snake $1 6-Player,550,Snake,120588632,1,1,5.4,Tue 7:30PM,0,6,60677
NBA Snake $20 3-Player,11000,Snake,120588697,20,1,54,Tue 7:30PM,0,3,60677
NBA Snake $50 3-Player,27500,Snake,120588650,50,1,135,Tue 7:30PM,0,3,60677
NBA Snake $50 6-Player,27500,Snake,120588293,50,1,270,Tue 7:30PM,0,6,60677
NBA Snake $109 3-Player,59950,Snake,120588703,109,1,300,Tue 7:30PM,0,3,60677
NBA Snake $530 3-Player,291500,Snake,120584229,530,1,1500,Tue 7:30PM,0,3,60677
NBA Snake $530 6-Player,291500,Snake,120520500,530,1,3000,Tue 7:30PM,0,6,60677
"NBA Snake $1,060 3-Player",583000,Snake,120520514,1060,1,3000,Tue 7:30PM,0,3,60677
"NBA Snake $2,120 3-Player",1166000,Snake,120520513,2120,1,6000,Tue 7:30PM,0,3,60677
"NBA Showdown Satellite to $3,650 FBWC MEGAQual [Must Fill] (PHX vs POR)",445500,Showdown Captain Mode,120521217,810,1,3650,Tue 10:00PM,1,5,60682
Casual NBA Showdown $1 50-50 (PHX vs POR),550,Showdown Captain Mode,120521197,1,1,9,Tue 10:00PM,2,10,60682
"NBA Showdown $10,600 3-Player (PHX vs POR)",5830000,Showdown Captain Mode,120521146,10600,1,30000,Tue 10:00PM,2,3,60682
"NBA Showdown $10,600 3-Player (PHX vs POR)",5830000,Showdown Captain Mode,120548938,10600,1,30000,Tue 10:00PM,1,3,60682
"NBA Showdown $5,300 3-Player (PHX vs POR)",2915000,Showdown Captain Mode,120521147,5300,1,15000,Tue 10:00PM,2,3,60682
"NBA Showdown $5,300 3-Player (PHX vs POR)",2915000,Showdown Captain Mode,120548939,5300,1,15000,Tue 10:00PM,1,3,60682
"NBA Showdown $5,300 50-50  (PHX vs POR)",2915000,Showdown Captain Mode,120521103,5300,1,20000,Tue 10:00PM,3,4,60682
"NBA Showdown $1,060 3-Player  (PHX vs POR)",583000,Showdown Captain Mode,120548940,1060,1,3000,Tue 10:00PM,1,3,60682
NBA Showdown $530 50-50  (PHX vs POR),291500,Showdown Captain Mode,120521105,530,1,2000,Tue 10:00PM,3,4,60682
NBA Showdown $530 3-Player  (PHX vs POR),291500,Showdown Captain Mode,120548941,530,1,1500,Tue 10:00PM,1,3,60682
NBA Showdown $162 50-50 (PHX vs POR),89100,Showdown Captain Mode,120521106,162,1,600,Tue 10:00PM,3,4,60682
NBA Showdown $162 3-Player (PHX vs POR),89100,Showdown Captain Mode,120521150,162,1,450,Tue 10:00PM,2,3,60682
NBA Showdown $162 3-Player (PHX vs POR),89100,Showdown Captain Mode,120548942,162,1,450,Tue 10:00PM,1,3,60682
NBA Showdown $109 50-50  (PHX vs POR),59950,Showdown Captain Mode,120521189,109,1,600,Tue 10:00PM,3,6,60682
NBA Showdown $109 50-50  (PHX vs POR),59950,Showdown Captain Mode,120521107,109,1,400,Tue 10:00PM,3,4,60682
NBA Showdown $109 3-Player  (PHX vs POR),59950,Showdown Captain Mode,120521151,109,1,300,Tue 10:00PM,2,3,60682
NBA Showdown $109 3-Player  (PHX vs POR),59950,Showdown Captain Mode,120521152,109,1,300,Tue 10:00PM,2,3,60682
NBA Showdown $109 3-Player  (PHX vs POR),59950,Showdown Captain Mode,120548943,109,1,300,Tue 10:00PM,1,3,60682
NBA Showdown $109 3-Player  (PHX vs POR),59950,Showdown Captain Mode,120548944,109,1,300,Tue 10:00PM,1,3,60682
NBA Showdown $50 50-50  (PHX vs POR),27500,Showdown Captain Mode,120521108,50,1,180,Tue 10:00PM,3,4,60682
NBA Showdown $50 50-50  (PHX vs POR),27500,Showdown Captain Mode,120548922,50,1,180,Tue 10:00PM,2,4,60682
NBA Showdown $50 Double Up (PHX vs POR),27500,Showdown Captain Mode,120521212,50,1,1000,Tue 10:00PM,5,22,60682
NBA Showdown $50 Double Up (PHX vs POR),27500,Showdown Captain Mode,120536382,50,1,1000,Tue 10:00PM,4,22,60682
NBA Showdown $50 Double Up (PHX vs POR),27500,Showdown Captain Mode,120548973,50,1,1000,Tue 10:00PM,3,22,60682
NBA Showdown $50 Double Up (PHX vs POR),27500,Showdown Captain Mode,120549933,50,1,1000,Tue 10:00PM,3,22,60682
NBA Showdown $50 Double Up (PHX vs POR),27500,Showdown Captain Mode,120562276,50,1,1000,Tue 10:00PM,1,22,60682
NBA Showdown $50 Double Up (PHX vs POR),27500,Showdown Captain Mode,120521207,50,1,500,Tue 10:00PM,3,11,60682
NBA Showdown $50 Double Up (PHX vs POR),27500,Showdown Captain Mode,120548970,50,1,500,Tue 10:00PM,2,11,60682
NBA Showdown $50 Double Up (PHX vs POR),27500,Showdown Captain Mode,120549930,50,1,500,Tue 10:00PM,2,11,60682
NBA Showdown $50 5-Player  (PHX vs POR),27500,Showdown Captain Mode,120521153,50,1,225,Tue 10:00PM,3,5,60682
NBA Showdown $50 5-Player  (PHX vs POR),27500,Showdown Captain Mode,120548945,50,1,225,Tue 10:00PM,1,5,60682
NBA Showdown $50 3-Player  (PHX vs POR),27500,Showdown Captain Mode,120521154,50,1,135,Tue 10:00PM,2,3,60682
NBA Showdown $50 3-Player  (PHX vs POR),27500,Showdown Captain Mode,120548946,50,1,135,Tue 10:00PM,1,3,60682
NBA Showdown $25 Double Up (PHX vs POR),13750,Showdown Captain Mode,120521211,25,1,500,Tue 10:00PM,5,22,60682
NBA Showdown $25 Double Up (PHX vs POR),13750,Showdown Captain Mode,120536381,25,1,500,Tue 10:00PM,4,22,60682
NBA Showdown $25 Double Up (PHX vs POR),13750,Showdown Captain Mode,120548972,25,1,500,Tue 10:00PM,3,22,60682
NBA Showdown $25 Double Up (PHX vs POR),13750,Showdown Captain Mode,120549932,25,1,500,Tue 10:00PM,3,22,60682
NBA Showdown $25 Double Up (PHX vs POR),13750,Showdown Captain Mode,120562275,25,1,500,Tue 10:00PM,1,22,60682
NBA Showdown $25 Double Up (PHX vs POR),13750,Showdown Captain Mode,120521206,25,1,250,Tue 10:00PM,3,11,60682
NBA Showdown $25 Double Up (PHX vs POR),13750,Showdown Captain Mode,120548969,25,1,250,Tue 10:00PM,2,11,60682
NBA Showdown $25 Double Up (PHX vs POR),13750,Showdown Captain Mode,120549929,25,1,250,Tue 10:00PM,2,11,60682
NBA Showdown $20 50-50 (PHX vs POR),11000,Showdown Captain Mode,120521109,20,1,360,Tue 10:00PM,5,20,60682
NBA Showdown $20 50-50 (PHX vs POR),11000,Showdown Captain Mode,120536376,20,1,360,Tue 10:00PM,4,20,60682
NBA Showdown $20 50-50 (PHX vs POR),11000,Showdown Captain Mode,120548923,20,1,360,Tue 10:00PM,3,20,60682
NBA Showdown $20 50-50 (PHX vs POR),11000,Showdown Captain Mode,120549918,20,1,360,Tue 10:00PM,3,20,60682
NBA Showdown $20 50-50 (PHX vs POR),11000,Showdown Captain Mode,120562256,20,1,360,Tue 10:00PM,1,20,60682
NBA Showdown $20 50-50  (PHX vs POR),11000,Showdown Captain Mode,120521110,20,1,180,Tue 10:00PM,3,10,60682
NBA Showdown $20 50-50  (PHX vs POR),11000,Showdown Captain Mode,120548924,20,1,180,Tue 10:00PM,2,10,60682
NBA Showdown $20 50-50  (PHX vs POR),11000,Showdown Captain Mode,120549919,20,1,180,Tue 10:00PM,3,10,60682
NBA Showdown $20 50-50  (PHX vs POR),11000,Showdown Captain Mode,120521112,20,1,72,Tue 10:00PM,3,4,60682
NBA Showdown $20 50-50  (PHX vs POR),11000,Showdown Captain Mode,120548925,20,1,72,Tue 10:00PM,2,4,60682
NBA Showdown $20 50-50  (PHX vs POR),11000,Showdown Captain Mode,120548926,20,1,72,Tue 10:00PM,2,4,60682
NBA Showdown $20 50-50  (PHX vs POR),11000,Showdown Captain Mode,120562258,20,1,72,Tue 10:00PM,2,4,60682
NBA Showdown $20 6-Player (Winner Takes All) (PHX vs POR),11000,Showdown Captain Mode,120586234,20,1,108,Tue 10:00PM,1,6,60682
NBA Showdown $20 5-Player  (PHX vs POR),11000,Showdown Captain Mode,120521155,20,1,90,Tue 10:00PM,3,5,60682
NBA Showdown $20 5-Player  (PHX vs POR),11000,Showdown Captain Mode,120521156,20,1,90,Tue 10:00PM,3,5,60682
NBA Showdown $20 5-Player  (PHX vs POR),11000,Showdown Captain Mode,120548947,20,1,90,Tue 10:00PM,2,5,60682
NBA Showdown $20 5-Player  (PHX vs POR),11000,Showdown Captain Mode,120548948,20,1,90,Tue 10:00PM,2,5,60682
NBA Showdown $20 3-Player  (PHX vs POR),11000,Showdown Captain Mode,120521158,20,1,54,Tue 10:00PM,2,3,60682
NBA Showdown $20 3-Player  (PHX vs POR),11000,Showdown Captain Mode,120521159,20,1,54,Tue 10:00PM,2,3,60682
NBA Showdown $20 3-Player  (PHX vs POR),11000,Showdown Captain Mode,120548949,20,1,54,Tue 10:00PM,1,3,60682
NBA Showdown $20 3-Player  (PHX vs POR),11000,Showdown Captain Mode,120548950,20,1,54,Tue 10:00PM,1,3,60682
NBA Showdown $20 3-Player  (PHX vs POR),11000,Showdown Captain Mode,120548951,20,1,54,Tue 10:00PM,1,3,60682
NBA Showdown $20 3-Player  (PHX vs POR),11000,Showdown Captain Mode,120560849,20,1,54,Tue 10:00PM,2,3,60682
NBA Showdown $20 3-Player (Winner Takes All) (PHX vs POR),11000,Showdown Captain Mode,120585375,20,1,54,Tue 10:00PM,2,3,60682
NBA Showdown $10 50-50 (PHX vs POR),5500,Showdown Captain Mode,120521113,10,1,180,Tue 10:00PM,5,20,60682
NBA Showdown $10 50-50 (PHX vs POR),5500,Showdown Captain Mode,120536377,10,1,180,Tue 10:00PM,4,20,60682
NBA Showdown $10 50-50 (PHX vs POR),5500,Showdown Captain Mode,120548927,10,1,180,Tue 10:00PM,3,20,60682
NBA Showdown $10 50-50 (PHX vs POR),5500,Showdown Captain Mode,120549920,10,1,180,Tue 10:00PM,3,20,60682
NBA Showdown $10 50-50 (PHX vs POR),5500,Showdown Captain Mode,120562260,10,1,180,Tue 10:00PM,1,20,60682
NBA Showdown $10 50-50  (PHX vs POR),5500,Showdown Captain Mode,120521114,10,1,90,Tue 10:00PM,3,10,60682
NBA Showdown $10 50-50  (PHX vs POR),5500,Showdown Captain Mode,120521115,10,1,90,Tue 10:00PM,3,10,60682
NBA Showdown $10 50-50  (PHX vs POR),5500,Showdown Captain Mode,120548928,10,1,90,Tue 10:00PM,2,10,60682
NBA Showdown $10 50-50  (PHX vs POR),5500,Showdown Captain Mode,120548929,10,1,90,Tue 10:00PM,2,10,60682
NBA Showdown $10 50-50  (PHX vs POR),5500,Showdown Captain Mode,120549921,10,1,90,Tue 10:00PM,2,10,60682
NBA Showdown $10 50-50  (PHX vs POR),5500,Showdown Captain Mode,120549922,10,1,90,Tue 10:00PM,2,10,60682
NBA Showdown $10 Double Up (PHX vs POR),5500,Showdown Captain Mode,120521205,10,1,100,Tue 10:00PM,3,11,60682
NBA Showdown $10 Double Up (PHX vs POR),5500,Showdown Captain Mode,120548968,10,1,100,Tue 10:00PM,2,11,60682
NBA Showdown $10 Double Up (PHX vs POR),5500,Showdown Captain Mode,120549928,10,1,100,Tue 10:00PM,2,11,60682
NBA Showdown $10 50-50  (PHX vs POR),5500,Showdown Captain Mode,120521117,10,1,36,Tue 10:00PM,3,4,60682
NBA Showdown $10 50-50  (PHX vs POR),5500,Showdown Captain Mode,120521118,10,1,36,Tue 10:00PM,3,4,60682
NBA Showdown $10 50-50  (PHX vs POR),5500,Showdown Captain Mode,120548930,10,1,36,Tue 10:00PM,2,4,60682
NBA Showdown $10 50-50  (PHX vs POR),5500,Showdown Captain Mode,120548931,10,1,36,Tue 10:00PM,2,4,60682
NBA Showdown $10 50-50  (PHX vs POR),5500,Showdown Captain Mode,120548932,10,1,36,Tue 10:00PM,2,4,60682
NBA Showdown $10 10-Player  (PHX vs POR),5500,Showdown Captain Mode,120521160,10,1,90,Tue 10:00PM,1,10,60682
NBA Showdown $10 5-Player  (PHX vs POR),5500,Showdown Captain Mode,120521161,10,1,45,Tue 10:00PM,2,5,60682
NBA Showdown $10 5-Player  (PHX vs POR),5500,Showdown Captain Mode,120521162,10,1,45,Tue 10:00PM,2,5,60682
NBA Showdown $10 5-Player  (PHX vs POR),5500,Showdown Captain Mode,120548953,10,1,45,Tue 10:00PM,1,5,60682
NBA Showdown $10 5-Player  (PHX vs POR),5500,Showdown Captain Mode,120548954,10,1,45,Tue 10:00PM,1,5,60682
NBA Showdown $10 4-Player (Winner Takes All) (PHX vs POR),5500,Showdown Captain Mode,120587978,10,1,36,Tue 10:00PM,1,4,60682
NBA Showdown $10 3-Player  (PHX vs POR),5500,Showdown Captain Mode,120521163,10,1,27,Tue 10:00PM,2,3,60682
NBA Showdown $10 3-Player  (PHX vs POR),5500,Showdown Captain Mode,120521164,10,1,27,Tue 10:00PM,2,3,60682
NBA Showdown $10 3-Player  (PHX vs POR),5500,Showdown Captain Mode,120521165,10,1,27,Tue 10:00PM,2,3,60682
NBA Showdown $10 3-Player  (PHX vs POR),5500,Showdown Captain Mode,120548955,10,1,27,Tue 10:00PM,1,3,60682
NBA Showdown $10 3-Player  (PHX vs POR),5500,Showdown Captain Mode,120548956,10,1,27,Tue 10:00PM,1,3,60682
NBA Showdown $10 3-Player  (PHX vs POR),5500,Showdown Captain Mode,120548957,10,1,27,Tue 10:00PM,1,3,60682
NBA Showdown $10 3-Player  (PHX vs POR),5500,Showdown Captain Mode,120560852,10,1,27,Tue 10:00PM,1,3,60682
NBA Showdown $5 50-50 (PHX vs POR),2750,Showdown Captain Mode,120521119,5,1,90,Tue 10:00PM,6,20,60682
NBA Showdown $5 50-50 (PHX vs POR),2750,Showdown Captain Mode,120521120,5,1,90,Tue 10:00PM,7,20,60682
NBA Showdown $5 50-50 (PHX vs POR),2750,Showdown Captain Mode,120536379,5,1,90,Tue 10:00PM,4,20,60682
NBA Showdown $5 50-50 (PHX vs POR),2750,Showdown Captain Mode,120536380,5,1,90,Tue 10:00PM,4,20,60682
NBA Showdown $5 50-50 (PHX vs POR),2750,Showdown Captain Mode,120548933,5,1,90,Tue 10:00PM,3,20,60682
NBA Showdown $5 50-50 (PHX vs POR),2750,Showdown Captain Mode,120548934,5,1,90,Tue 10:00PM,3,20,60682
NBA Showdown $5 50-50 (PHX vs POR),2750,Showdown Captain Mode,120549923,5,1,90,Tue 10:00PM,3,20,60682
NBA Showdown $5 50-50 (PHX vs POR),2750,Showdown Captain Mode,120549924,5,1,90,Tue 10:00PM,3,20,60682
NBA Showdown $5 50-50 (PHX vs POR),2750,Showdown Captain Mode,120562266,5,1,90,Tue 10:00PM,1,20,60682
NBA Showdown $5 50-50 (PHX vs POR),2750,Showdown Captain Mode,120562267,5,1,90,Tue 10:00PM,1,20,60682
NBA Showdown $5 50-50  (PHX vs POR),2750,Showdown Captain Mode,120521121,5,1,45,Tue 10:00PM,3,10,60682
NBA Showdown $5 50-50  (PHX vs POR),2750,Showdown Captain Mode,120521122,5,1,45,Tue 10:00PM,3,10,60682
NBA Showdown $5 50-50  (PHX vs POR),2750,Showdown Captain Mode,120521123,5,1,45,Tue 10:00PM,3,10,60682
NBA Showdown $5 50-50  (PHX vs POR),2750,Showdown Captain Mode,120548935,5,1,45,Tue 10:00PM,2,10,60682
NBA Showdown $5 50-50  (PHX vs POR),2750,Showdown Captain Mode,120548936,5,1,45,Tue 10:00PM,2,10,60682
NBA Showdown $5 50-50  (PHX vs POR),2750,Showdown Captain Mode,120548937,5,1,45,Tue 10:00PM,2,10,60682
NBA Showdown $5 50-50  (PHX vs POR),2750,Showdown Captain Mode,120549925,5,1,45,Tue 10:00PM,2,10,60682
NBA Showdown $5 50-50  (PHX vs POR),2750,Showdown Captain Mode,120549926,5,1,45,Tue 10:00PM,2,10,60682
NBA Showdown $5 50-50  (PHX vs POR),2750,Showdown Captain Mode,120549927,5,1,45,Tue 10:00PM,2,10,60682
NBA Showdown $5 Double Up (PHX vs POR),2750,Showdown Captain Mode,120521208,5,1,50,Tue 10:00PM,3,11,60682
NBA Showdown $5 Double Up (PHX vs POR),2750,Showdown Captain Mode,120548971,5,1,50,Tue 10:00PM,2,11,60682
NBA Showdown $5 Double Up (PHX vs POR),2750,Showdown Captain Mode,120549931,5,1,50,Tue 10:00PM,2,11,60682
NBA Showdown $5 10-Player  (PHX vs POR),2750,Showdown Captain Mode,120521166,5,1,45,Tue 10:00PM,2,10,60682
NBA Showdown $5 10-Player  (PHX vs POR),2750,Showdown Captain Mode,120521167,5,1,45,Tue 10:00PM,1,10,60682
NBA Showdown $5 5-Player  (PHX vs POR),2750,Showdown Captain Mode,120521168,5,1,22.5,Tue 10:00PM,3,5,60682
NBA Showdown $5 5-Player  (PHX vs POR),2750,Showdown Captain Mode,120521169,5,1,22.5,Tue 10:00PM,2,5,60682
NBA Showdown $5 5-Player  (PHX vs POR),2750,Showdown Captain Mode,120521170,5,1,22.5,Tue 10:00PM,2,5,60682
NBA Showdown $5 5-Player  (PHX vs POR),2750,Showdown Captain Mode,120548960,5,1,22.5,Tue 10:00PM,1,5,60682
NBA Showdown $5 5-Player  (PHX vs POR),2750,Showdown Captain Mode,120548961,5,1,22.5,Tue 10:00PM,1,5,60682
NBA Showdown $5 5-Player  (PHX vs POR),2750,Showdown Captain Mode,120548962,5,1,22.5,Tue 10:00PM,1,5,60682
NBA Showdown $5 3-Player  (PHX vs POR),2750,Showdown Captain Mode,120548963,5,1,13.5,Tue 10:00PM,1,3,60682
NBA Showdown $5 3-Player  (PHX vs POR),2750,Showdown Captain Mode,120548964,5,1,13.5,Tue 10:00PM,1,3,60682
NBA Showdown $5 3-Player  (PHX vs POR),2750,Showdown Captain Mode,120548965,5,1,13.5,Tue 10:00PM,2,3,60682
NBA Showdown $5 3-Player  (PHX vs POR),2750,Showdown Captain Mode,120560855,5,1,13.5,Tue 10:00PM,1,3,60682
NBA Showdown $5 3-Player  (PHX vs POR),2750,Showdown Captain Mode,120560856,5,1,13.5,Tue 10:00PM,1,3,60682
NBA Showdown $3 Double Up (PHX vs POR),1650,Showdown Captain Mode,120521209,3,1,30,Tue 10:00PM,1,11,60682
NBA Showdown $2 50-50 (PHX vs POR),1100,Showdown Captain Mode,120521124,2,1,36,Tue 10:00PM,3,20,60682
NBA Showdown $2 18-Player (Winner Takes All) (PHX vs POR),1100,Showdown Captain Mode,120562277,2,1,32.4,Tue 10:00PM,9,18,60682
NBA Showdown $2 10-Player  (PHX vs POR),1100,Showdown Captain Mode,120521176,2,1,18,Tue 10:00PM,3,10,60682
NBA Showdown $2 10-Player  (PHX vs POR),1100,Showdown Captain Mode,120521178,2,1,18,Tue 10:00PM,3,10,60682
NBA Showdown $2 5-Player  (PHX vs POR),1100,Showdown Captain Mode,120521180,2,1,9,Tue 10:00PM,1,5,60682
NBA Showdown $1 50-50  (PHX vs POR),550,Showdown Captain Mode,120521129,1,1,18,Tue 10:00PM,3,20,60682
NBA Showdown $1 50-50  (PHX vs POR),550,Showdown Captain Mode,120559167,1,1,18,Tue 10:00PM,1,20,60682
NBA Showdown $1 Double Up (PHX vs POR),550,Showdown Captain Mode,120521210,1,1,10,Tue 10:00PM,4,11,60682
NBA Showdown $1 35-Player (Winner Takes All) (PHX vs POR),550,Showdown Captain Mode,120561340,1,1,31.5,Tue 10:00PM,20,35,60682
NBA Showdown $1 19-Player (Top 2 Win) (PHX vs POR),550,Showdown Captain Mode,120563628,1,1,17.1,Tue 10:00PM,3,19,60682
NBA Showdown $1 3-Player (PHX vs POR),550,Showdown Captain Mode,120579137,1,1,2.7,Tue 10:00PM,1,3,60682
NBA Showdown $1 3-Player (PHX vs POR),550,Showdown Captain Mode,120579141,1,1,2.7,Tue 10:00PM,1,3,60682
NBA Showdown $1 3-Player (PHX vs POR),550,Showdown Captain Mode,120584338,1,1,2.7,Tue 10:00PM,1,3,60682
NBA Showdown $1 200-Player (Top 20 Win) (PHX vs POR),550,Showdown Captain Mode,120578869,1,1,180,Tue 10:00PM,2,200,60682
"NBA Showdown $10,600 4-Player (Winner Takes All) (PHX vs POR)",5830000,Showdown Captain Mode,120521190,10600,1,40000,Tue 10:00PM,1,4,60682
NBA Showdown $2 40-Player (Top 10 Win) (PHX vs POR),1100,Showdown Captain Mode,120565458,2,1,72,Tue 10:00PM,2,40,60682
NBA Showdown $3 15-Player (Winner Takes All) (PHX vs POR),1650,Showdown Captain Mode,120564204,3,1,40.5,Tue 10:00PM,7,15,60682
NBA Showdown FREE 200-Player (PHX vs POR),,Showdown Captain Mode,120587492,0,1,0,Tue 10:00PM,4,200,60682
NBA Showdown FREE 100-Player (PHX vs POR),,Showdown Captain Mode,120571534,0,1,0,Tue 10:00PM,40,100,60682
Beginner NBA Showdown $5 3-Player (PHX vs POR),2750,Showdown Captain Mode,120521142,5,1,13.5,Tue 10:00PM,0,3,60682
Casual NBA Showdown $109 5-Player (PHX vs POR),59950,Showdown Captain Mode,120521204,109,1,500,Tue 10:00PM,0,5,60682
Casual NBA Showdown $50 3-Player (PHX vs POR),27500,Showdown Captain Mode,120521198,50,1,135,Tue 10:00PM,0,3,60682
Casual NBA Showdown $20 3-Player (PHX vs POR),11000,Showdown Captain Mode,120521199,20,1,54,Tue 10:00PM,0,3,60682
Casual NBA Showdown $10 5-Player (PHX vs POR),5500,Showdown Captain Mode,120521200,10,1,45,Tue 10:00PM,0,5,60682
Casual NBA Showdown $10 3-Player (PHX vs POR),5500,Showdown Captain Mode,120521201,10,1,27,Tue 10:00PM,0,3,60682
Casual NBA Showdown $2 5-Player (PHX vs POR),1100,Showdown Captain Mode,120521202,2,1,9,Tue 10:00PM,0,5,60682
Casual NBA Showdown $2 3-Player (PHX vs POR),1100,Showdown Captain Mode,120521203,2,1,5.4,Tue 10:00PM,0,3,60682
Casual NBA Showdown $10 50-50 (PHX vs POR),5500,Showdown Captain Mode,120521193,10,1,90,Tue 10:00PM,0,10,60682
Casual NBA Showdown $5 50-50 (PHX vs POR),2750,Showdown Captain Mode,120521194,5,1,45,Tue 10:00PM,0,10,60682
Casual NBA Showdown $1 50-50 (PHX vs POR),550,Showdown Captain Mode,120559109,1,1,9,Tue 10:00PM,0,10,60682
Casual NBA Showdown $3 50-50 (PHX vs POR),1650,Showdown Captain Mode,120521195,3,1,27,Tue 10:00PM,0,10,60682
Casual NBA Showdown $50 50-50 (PHX vs POR),27500,Showdown Captain Mode,120521191,50,1,180,Tue 10:00PM,0,4,60682
Casual NBA Showdown $20 50-50 (PHX vs POR),11000,Showdown Captain Mode,120521192,20,1,72,Tue 10:00PM,0,4,60682
Casual NBA Showdown $3 50-50 (PHX vs POR),1650,Showdown Captain Mode,120521196,3,1,10.8,Tue 10:00PM,0,4,60682
Beginner NBA Showdown $50 3-Player (PHX vs POR),27500,Showdown Captain Mode,120521099,50,1,135,Tue 10:00PM,0,3,60682
Beginner NBA Showdown $20 3-Player (PHX vs POR),11000,Showdown Captain Mode,120521098,20,1,54,Tue 10:00PM,0,3,60682
Beginner NBA Showdown $10 3-Player  (PHX vs POR),5500,Showdown Captain Mode,120521100,10,1,27,Tue 10:00PM,0,3,60682
Beginner NBA Showdown $5 3-Player (PHX vs POR),2750,Showdown Captain Mode,120521101,5,1,13.5,Tue 10:00PM,0,3,60682
Beginner NBA Showdown $2 3-Player (PHX vs POR),1100,Showdown Captain Mode,120521144,2,1,5.4,Tue 10:00PM,0,3,60682
Beginner NBA Showdown $1 3-Player  (PHX vs POR),550,Showdown Captain Mode,120521102,1,1,2.7,Tue 10:00PM,0,3,60682
Beginner NBA Showdown $10 5-Player (PHX vs POR),5500,Showdown Captain Mode,120521140,10,1,45,Tue 10:00PM,0,5,60682
Beginner NBA Showdown $5 5-Player (PHX vs POR),2750,Showdown Captain Mode,120521141,5,1,22.5,Tue 10:00PM,0,5,60682
Beginner NBA Showdown $2 5-Player (PHX vs POR),1100,Showdown Captain Mode,120521143,2,1,9,Tue 10:00PM,0,5,60682
Beginner NBA Showdown $1 5-Player (PHX vs POR),550,Showdown Captain Mode,120521145,1,1,4.5,Tue 10:00PM,0,5,60682
Beginner NBA Showdown $50 50-50  (PHX vs POR),27500,Showdown Captain Mode,120521134,50,1,180,Tue 10:00PM,0,4,60682
Beginner NBA Showdown $20 50-50  (PHX vs POR),11000,Showdown Captain Mode,120521135,20,1,72,Tue 10:00PM,0,4,60682
Beginner NBA Showdown $10 50-50 (PHX vs POR),5500,Showdown Captain Mode,120521136,10,1,90,Tue 10:00PM,0,10,60682
Beginner NBA Showdown $5 50-50 (PHX vs POR),2750,Showdown Captain Mode,120521137,5,1,45,Tue 10:00PM,0,10,60682
Beginner NBA Showdown $3 50-50 (PHX vs POR),1650,Showdown Captain Mode,120521138,3,1,27,Tue 10:00PM,0,10,60682
Beginner NBA Showdown $1 50-50 (PHX vs POR),550,Showdown Captain Mode,120521139,1,1,9,Tue 10:00PM,0,10,60682
"NBA Showdown $10,600 3-Player (PHX vs POR)",5830000,Showdown Captain Mode,120560841,10600,1,30000,Tue 10:00PM,0,3,60682
"NBA Showdown $5,300 3-Player (PHX vs POR)",2915000,Showdown Captain Mode,120560842,5300,1,15000,Tue 10:00PM,0,3,60682
"NBA Showdown $5,300 50-50  (PHX vs POR)",2915000,Showdown Captain Mode,120548917,5300,1,20000,Tue 10:00PM,0,4,60682
"NBA Showdown $1,060 50-50  (PHX vs POR)",583000,Showdown Captain Mode,120548918,1060,1,4000,Tue 10:00PM,0,4,60682
"NBA Showdown $1,060 3-Player  (PHX vs POR)",583000,Showdown Captain Mode,120560843,1060,1,3000,Tue 10:00PM,0,3,60682
NBA Showdown $530 50-50  (PHX vs POR),291500,Showdown Captain Mode,120548919,530,1,2000,Tue 10:00PM,0,4,60682
NBA Showdown $530 3-Player  (PHX vs POR),291500,Showdown Captain Mode,120560844,530,1,1500,Tue 10:00PM,0,3,60682
NBA Showdown $162 50-50 (PHX vs POR),89100,Showdown Captain Mode,120548920,162,1,600,Tue 10:00PM,0,4,60682
NBA Showdown $162 3-Player (PHX vs POR),89100,Showdown Captain Mode,120560845,162,1,450,Tue 10:00PM,0,3,60682
NBA Showdown $109 50-50  (PHX vs POR),59950,Showdown Captain Mode,120548966,109,1,600,Tue 10:00PM,0,6,60682
NBA Showdown $109 50-50  (PHX vs POR),59950,Showdown Captain Mode,120548921,109,1,400,Tue 10:00PM,0,4,60682
NBA Showdown $109 3-Player  (PHX vs POR),59950,Showdown Captain Mode,120560846,109,1,300,Tue 10:00PM,0,3,60682
NBA Showdown $109 3-Player  (PHX vs POR),59950,Showdown Captain Mode,120560847,109,1,300,Tue 10:00PM,0,3,60682
NBA Showdown $50 50-50  (PHX vs POR),27500,Showdown Captain Mode,120562255,50,1,180,Tue 10:00PM,0,4,60682
