contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
NBA Showdown Satellite to NBA $25 Holiday BBall Special (12-25) (MIL vs BOS),550,Showdown Captain Mode,118116080,1,1,25,Fri 7:30PM,0,29,59247
NBA Showdown Satellite to NBA $25 Holiday BBall Special (12-25) (MIL vs BOS),275,Showdown Captain Mode,118116079,0,1,25,Fri 7:30PM,1,59,59247
NBA Showdown Satellite to NBA $25 Holiday BBall Special (12-25) (MIL vs BOS),55,Showdown Captain Mode,118116078,0,8,25,Fri 7:30PM,8,297,59247
NBA Showdown Satellite to TEN $20 Aussie Special (1-18) (MIL vs BOS),275,Showdown Captain Mode,118116092,0,1,20,Fri 7:30PM,0,47,59247
NBA Showdown Satellite to TEN $20 Aussie Special (1-18) (MIL vs BOS),1100,Showdown Captain Mode,118116091,2,1,20,Fri 7:30PM,1,11,59247
NBA Showdown Satellite to TEN $20 Aussie Special (1-18) (MIL vs BOS),550,Showdown Captain Mode,118116090,1,1,20,Fri 7:30PM,0,23,59247
NBA Showdown $5 Triple Up [Top 9 Win $15] (MIL vs BOS),2750,Showdown Captain Mode,118116067,5,1,135,Fri 7:30PM,2,31,59247
NBA Showdown $1 Triple Up [Top 9 Win $3] (MIL vs BOS),550,Showdown Captain Mode,118116066,1,1,27,Fri 7:30PM,2,31,59247
NBA Showdown $50 Double Up (MIL vs BOS),27500,Showdown Captain Mode,118116058,50,1,500,Fri 7:30PM,0,11,59247
NBA Showdown $25 Double Up (MIL vs BOS),13750,Showdown Captain Mode,118116059,25,1,250,Fri 7:30PM,0,11,59247
NBA Showdown $10 Double Up (MIL vs BOS),5500,Showdown Captain Mode,118116071,10,1,100,Fri 7:30PM,0,11,59247
NBA Showdown $10 Double Up (MIL vs BOS),5500,Showdown Captain Mode,118116065,10,1,100,Fri 7:30PM,0,11,59247
NBA Showdown $5 Double Up (MIL vs BOS),2750,Showdown Captain Mode,118116070,5,1,100,Fri 7:30PM,0,23,59247
NBA Showdown $5 Double Up (MIL vs BOS),2750,Showdown Captain Mode,118116064,5,1,100,Fri 7:30PM,0,23,59247
NBA Showdown $3 Double Up (MIL vs BOS),1650,Showdown Captain Mode,118116069,3,1,60,Fri 7:30PM,0,23,59247
NBA Showdown $3 Double Up (MIL vs BOS),1650,Showdown Captain Mode,118116063,3,1,60,Fri 7:30PM,0,23,59247
NBA Showdown $3 Double Up (MIL vs BOS),1650,Showdown Captain Mode,118116062,3,1,60,Fri 7:30PM,0,23,59247
NBA Showdown $1 Double Up (MIL vs BOS),550,Showdown Captain Mode,118116068,1,1,20,Fri 7:30PM,2,23,59247
NBA Showdown $1 Double Up (MIL vs BOS),550,Showdown Captain Mode,118116061,1,1,20,Fri 7:30PM,0,23,59247
NBA Showdown $1 Double Up (MIL vs BOS),550,Showdown Captain Mode,118116060,1,1,20,Fri 7:30PM,0,23,59247
NBA Satellite to $60 FBWC Qualifier (Turbo),550,Classic,118116110,1,2,60,Fri 8:00PM,0,71,59251
NBA Satellite to $60 FBWC Qualifier (Turbo),275,Classic,118116109,0,4,60,Fri 8:00PM,0,142,59251
NBA Satellite to $20 NFL Fantasy Football Millionaire (Turbo),550,Classic,118116124,1,1,20,Fri 8:00PM,0,23,59251
NBA Satellite to $20 NFL Fantasy Football Millionaire (Turbo),550,Classic,118116123,1,1,20,Fri 8:00PM,0,23,59251
NBA Satellite to $20 NFL Fantasy Football Millionaire (Turbo),550,Classic,118116119,1,1,20,Fri 8:00PM,0,23,59251
NBA Satellite to $20 NFL Fantasy Football Millionaire (Turbo),138,Classic,118116122,0,2,20,Fri 8:00PM,0,95,59251
NBA Satellite to $20 NFL Fantasy Football Millionaire (Turbo),138,Classic,118116121,0,2,20,Fri 8:00PM,1,95,59251
NBA Satellite to $20 NFL Fantasy Football Millionaire (Turbo),138,Classic,118116118,0,2,20,Fri 8:00PM,0,95,59251
NBA Satellite to $20 NFL Fantasy Football Millionaire (Turbo),55,Classic,118116120,0,7,20,Fri 8:00PM,1,237,59251
NBA Satellite to $20 NFL Fantasy Football Millionaire (Turbo),55,Classic,118116117,0,7,20,Fri 8:00PM,1,237,59251
NBA Satellite to NAS 2-20 Fantasy Racing Millionaire (Turbo),550,Classic,118116108,1,1,25,Fri 8:00PM,0,29,59251
NBA SUPERSat to NBA $25 Holiday BBall Special (12-25) [2x] (Turbo),275,Classic,118116112,0,3,50,Fri 8:00PM,0,118,59251
NBA SUPERSat to NBA $25 Holiday BBall Special (12-25) [2x] (Turbo),55,Classic,118116111,0,17,50,Fri 8:00PM,8,594,59251
NBA Satellite to NBA $25 Holiday BBall Special (12-25) (Turbo),1100,Classic,118116116,2,1,25,Fri 8:00PM,0,14,59251
NBA Satellite to NBA $25 Holiday BBall Special (12-25) (Turbo),550,Classic,118116115,1,1,25,Fri 8:00PM,0,29,59251
NBA Satellite to NBA $25 Holiday BBall Special (12-25) (Turbo),275,Classic,118116114,0,1,25,Fri 8:00PM,0,59,59251
NBA Satellite to NBA $25 Holiday BBall Special (12-25) (Turbo),55,Classic,118116113,0,8,25,Fri 8:00PM,1,297,59251
NBA Satellite to TEN $20 Aussie Special (1-18) (Turbo),275,Classic,118116127,0,1,20,Fri 8:00PM,0,47,59251
NBA Satellite to TEN $20 Aussie Special (1-18) (Turbo),1100,Classic,118116126,2,1,20,Fri 8:00PM,0,11,59251
NBA Satellite to TEN $20 Aussie Special (1-18) (Turbo),550,Classic,118116125,1,1,20,Fri 8:00PM,0,23,59251
NBA $5 Triple Up [Top 9 Win $15] (Turbo),2750,Classic,118116102,5,1,135,Fri 8:00PM,3,31,59251
NBA $1 Triple Up [Top 9 Win $3] (Turbo),550,Classic,118116101,1,1,27,Fri 8:00PM,3,31,59251
NBA $50 Double Up (Turbo),27500,Classic,118116093,50,1,500,Fri 8:00PM,1,11,59251
NBA $25 Double Up (Turbo),13750,Classic,118116094,25,1,250,Fri 8:00PM,1,11,59251
NBA $10 Double Up (Turbo),5500,Classic,118116106,10,1,100,Fri 8:00PM,1,11,59251
NBA $10 Double Up (Turbo),5500,Classic,118116100,10,1,100,Fri 8:00PM,1,11,59251
NBA $5 Double Up (Turbo),2750,Classic,118116105,5,1,100,Fri 8:00PM,2,23,59251
NBA $5 Double Up (Turbo),2750,Classic,118116099,5,1,100,Fri 8:00PM,2,23,59251
NBA $3 Double Up (Turbo),1650,Classic,118116104,3,1,60,Fri 8:00PM,0,23,59251
NBA $3 Double Up (Turbo),1650,Classic,118116098,3,1,60,Fri 8:00PM,0,23,59251
NBA $3 Double Up (Turbo),1650,Classic,118116097,3,1,60,Fri 8:00PM,0,23,59251
NBA $1 Double Up (Turbo),550,Classic,118116103,1,1,20,Fri 8:00PM,0,23,59251
NBA $1 Double Up (Turbo),550,Classic,118116096,1,1,20,Fri 8:00PM,0,23,59251
NBA $1 Double Up (Turbo),550,Classic,118116095,1,1,20,Fri 8:00PM,0,23,59251
NBA Showdown Satellite to $60 FBWC Qualifier (BKN vs NOP),550,Showdown Captain Mode,118116145,1,2,60,Fri 8:00PM,0,71,59252
NBA Showdown Satellite to $60 FBWC Qualifier (BKN vs NOP),275,Showdown Captain Mode,118116144,0,4,60,Fri 8:00PM,0,142,59252
NBA Showdown Satellite to $20 NFL Fantasy Football Millionaire (BKN vs NOP),550,Showdown Captain Mode,118116159,1,1,20,Fri 8:00PM,0,23,59252
NBA Showdown Satellite to $20 NFL Fantasy Football Millionaire (BKN vs NOP),550,Showdown Captain Mode,118116158,1,1,20,Fri 8:00PM,0,23,59252
NBA Showdown Satellite to $20 NFL Fantasy Football Millionaire (BKN vs NOP),550,Showdown Captain Mode,118116154,1,1,20,Fri 8:00PM,0,23,59252
NBA Showdown Satellite to $20 NFL Fantasy Football Millionaire (BKN vs NOP),138,Showdown Captain Mode,118116157,0,2,20,Fri 8:00PM,3,95,59252
NBA Showdown Satellite to $20 NFL Fantasy Football Millionaire (BKN vs NOP),138,Showdown Captain Mode,118116156,0,2,20,Fri 8:00PM,3,95,59252
NBA Showdown Satellite to $20 NFL Fantasy Football Millionaire (BKN vs NOP),138,Showdown Captain Mode,118116153,0,2,20,Fri 8:00PM,2,95,59252
NBA Showdown Satellite to $20 NFL Fantasy Football Millionaire (BKN vs NOP),55,Showdown Captain Mode,118116155,0,7,20,Fri 8:00PM,18,237,59252
NBA Showdown Satellite to $20 NFL Fantasy Football Millionaire (BKN vs NOP),55,Showdown Captain Mode,118116152,0,7,20,Fri 8:00PM,14,237,59252
NBA Showdown Satellite to NAS 2-20 Fantasy Racing Millionaire (BKN vs NOP),550,Showdown Captain Mode,118116143,1,1,25,Fri 8:00PM,0,29,59252
NBA Showdown SUPERSat to NBA $25 Holiday BBall Special (12-25) [2x] (BKN vs NOP),275,Showdown Captain Mode,118116147,0,3,50,Fri 8:00PM,3,118,59252
NBA Showdown SUPERSat to NBA $25 Holiday BBall Special (12-25) [2x] (BKN vs NOP),55,Showdown Captain Mode,118116146,0,17,50,Fri 8:00PM,22,594,59252
NBA Showdown Satellite to NBA $25 Holiday BBall Special (12-25) (BKN vs NOP),1100,Showdown Captain Mode,118116151,2,1,25,Fri 8:00PM,0,14,59252
NBA Showdown Satellite to NBA $25 Holiday BBall Special (12-25) (BKN vs NOP),550,Showdown Captain Mode,118116150,1,1,25,Fri 8:00PM,0,29,59252
NBA Showdown Satellite to NBA $25 Holiday BBall Special (12-25) (BKN vs NOP),275,Showdown Captain Mode,118116149,0,1,25,Fri 8:00PM,1,59,59252
NBA Showdown Satellite to NBA $25 Holiday BBall Special (12-25) (BKN vs NOP),55,Showdown Captain Mode,118116148,0,8,25,Fri 8:00PM,13,297,59252
NBA Showdown Satellite to TEN $20 Aussie Special (1-18) (BKN vs NOP),275,Showdown Captain Mode,118116162,0,1,20,Fri 8:00PM,1,47,59252
NBA Showdown Satellite to TEN $20 Aussie Special (1-18) (BKN vs NOP),1100,Showdown Captain Mode,118116161,2,1,20,Fri 8:00PM,0,11,59252
NBA Showdown Satellite to TEN $20 Aussie Special (1-18) (BKN vs NOP),550,Showdown Captain Mode,118116160,1,1,20,Fri 8:00PM,0,23,59252
NBA Showdown $5 Triple Up [Top 9 Win $15] (BKN vs NOP),2750,Showdown Captain Mode,118116137,5,1,135,Fri 8:00PM,0,31,59252
NBA Showdown $1 Triple Up [Top 9 Win $3] (BKN vs NOP),550,Showdown Captain Mode,118116136,1,1,27,Fri 8:00PM,0,31,59252
NBA Showdown $50 Double Up (BKN vs NOP),27500,Showdown Captain Mode,118116128,50,1,500,Fri 8:00PM,0,11,59252
NBA Showdown $25 Double Up (BKN vs NOP),13750,Showdown Captain Mode,118116129,25,1,250,Fri 8:00PM,0,11,59252
NBA Showdown $10 Double Up (BKN vs NOP),5500,Showdown Captain Mode,118116141,10,1,100,Fri 8:00PM,0,11,59252
NBA Showdown $10 Double Up (BKN vs NOP),5500,Showdown Captain Mode,118116135,10,1,100,Fri 8:00PM,0,11,59252
NBA Showdown $5 Double Up (BKN vs NOP),2750,Showdown Captain Mode,118116140,5,1,100,Fri 8:00PM,0,23,59252
NBA Showdown $5 Double Up (BKN vs NOP),2750,Showdown Captain Mode,118116134,5,1,100,Fri 8:00PM,0,23,59252
NBA Showdown $3 Double Up (BKN vs NOP),1650,Showdown Captain Mode,118116139,3,1,60,Fri 8:00PM,0,23,59252
NBA Showdown $3 Double Up (BKN vs NOP),1650,Showdown Captain Mode,118116133,3,1,60,Fri 8:00PM,0,23,59252
NBA Showdown $3 Double Up (BKN vs NOP),1650,Showdown Captain Mode,118116132,3,1,60,Fri 8:00PM,0,23,59252
NBA Showdown $1 Double Up (BKN vs NOP),550,Showdown Captain Mode,118116138,1,1,20,Fri 8:00PM,0,23,59252
NBA Showdown $1 Double Up (BKN vs NOP),550,Showdown Captain Mode,118116131,1,1,20,Fri 8:00PM,1,23,59252
NBA Showdown $1 Double Up (BKN vs NOP),550,Showdown Captain Mode,118116130,1,1,20,Fri 8:00PM,0,23,59252
NBA Satellite to $60 FBWC Qualifier (Turbo),550,Classic,118116180,1,2,60,Fri 8:30PM,0,71,59253
NBA Satellite to $60 FBWC Qualifier (Turbo),275,Classic,118116179,0,4,60,Fri 8:30PM,0,142,59253
NBA Satellite to $20 NFL Fantasy Football Millionaire (Turbo),550,Classic,118116194,1,1,20,Fri 8:30PM,0,23,59253
NBA Satellite to $20 NFL Fantasy Football Millionaire (Turbo),550,Classic,118116193,1,1,20,Fri 8:30PM,0,23,59253
NBA Satellite to $20 NFL Fantasy Football Millionaire (Turbo),550,Classic,118116189,1,1,20,Fri 8:30PM,0,23,59253
NBA Satellite to $20 NFL Fantasy Football Millionaire (Turbo),138,Classic,118116192,0,2,20,Fri 8:30PM,0,95,59253
NBA Satellite to $20 NFL Fantasy Football Millionaire (Turbo),138,Classic,118116191,0,2,20,Fri 8:30PM,0,95,59253
NBA Satellite to $20 NFL Fantasy Football Millionaire (Turbo),138,Classic,118116188,0,2,20,Fri 8:30PM,0,95,59253
NBA Satellite to $20 NFL Fantasy Football Millionaire (Turbo),55,Classic,118116190,0,7,20,Fri 8:30PM,0,237,59253
NBA Satellite to $20 NFL Fantasy Football Millionaire (Turbo),55,Classic,118116187,0,7,20,Fri 8:30PM,0,237,59253
NBA Satellite to NAS 2-20 Fantasy Racing Millionaire (Turbo),550,Classic,118116178,1,1,25,Fri 8:30PM,0,29,59253
NBA SUPERSat to NBA $25 Holiday BBall Special (12-25) [2x] (Turbo),275,Classic,118116182,0,3,50,Fri 8:30PM,0,118,59253
NBA SUPERSat to NBA $25 Holiday BBall Special (12-25) [2x] (Turbo),55,Classic,118116181,0,17,50,Fri 8:30PM,2,594,59253
NBA Satellite to NBA $25 Holiday BBall Special (12-25) (Turbo),1100,Classic,118116186,2,1,25,Fri 8:30PM,0,14,59253
NBA Satellite to NBA $25 Holiday BBall Special (12-25) (Turbo),550,Classic,118116185,1,1,25,Fri 8:30PM,0,29,59253
NBA Satellite to NBA $25 Holiday BBall Special (12-25) (Turbo),275,Classic,118116184,0,1,25,Fri 8:30PM,0,59,59253
NBA Satellite to NBA $25 Holiday BBall Special (12-25) (Turbo),55,Classic,118116183,0,8,25,Fri 8:30PM,0,297,59253
NBA Satellite to TEN $20 Aussie Special (1-18) (Turbo),275,Classic,118116197,0,1,20,Fri 8:30PM,0,47,59253
NBA Satellite to TEN $20 Aussie Special (1-18) (Turbo),1100,Classic,118116196,2,1,20,Fri 8:30PM,0,11,59253
NBA Satellite to TEN $20 Aussie Special (1-18) (Turbo),550,Classic,118116195,1,1,20,Fri 8:30PM,0,23,59253
NBA $5 Triple Up [Top 9 Win $15] (Turbo),2750,Classic,118116172,5,1,135,Fri 8:30PM,4,31,59253
NBA $1 Triple Up [Top 9 Win $3] (Turbo),550,Classic,118116171,1,1,27,Fri 8:30PM,3,31,59253
NBA $50 Double Up (Turbo),27500,Classic,118116163,50,1,500,Fri 8:30PM,1,11,59253
NBA $25 Double Up (Turbo),13750,Classic,118116164,25,1,250,Fri 8:30PM,1,11,59253
NBA $10 Double Up (Turbo),5500,Classic,118116176,10,1,100,Fri 8:30PM,1,11,59253
NBA $10 Double Up (Turbo),5500,Classic,118116170,10,1,100,Fri 8:30PM,1,11,59253
NBA $5 Double Up (Turbo),2750,Classic,118116175,5,1,100,Fri 8:30PM,2,23,59253
NBA $5 Double Up (Turbo),2750,Classic,118116169,5,1,100,Fri 8:30PM,2,23,59253
NBA $3 Double Up (Turbo),1650,Classic,118116174,3,1,60,Fri 8:30PM,1,23,59253
NBA $3 Double Up (Turbo),1650,Classic,118116168,3,1,60,Fri 8:30PM,1,23,59253
NBA $3 Double Up (Turbo),1650,Classic,118116167,3,1,60,Fri 8:30PM,1,23,59253
NBA $1 Double Up (Turbo),550,Classic,118116173,1,1,20,Fri 8:30PM,0,23,59253
NBA $1 Double Up (Turbo),550,Classic,118116166,1,1,20,Fri 8:30PM,0,23,59253
NBA $1 Double Up (Turbo),550,Classic,118116165,1,1,20,Fri 8:30PM,0,23,59253
NBA Showdown Satellite to $60 FBWC Qualifier (ATL vs DEN),550,Showdown Captain Mode,118116215,1,2,60,Fri 9:00PM,0,71,59254
NBA Showdown Satellite to $60 FBWC Qualifier (ATL vs DEN),275,Showdown Captain Mode,118116214,0,4,60,Fri 9:00PM,0,142,59254
NBA Showdown Satellite to $20 NFL Fantasy Football Millionaire (ATL vs DEN),550,Showdown Captain Mode,118116229,1,1,20,Fri 9:00PM,0,23,59254
NBA Showdown Satellite to $20 NFL Fantasy Football Millionaire (ATL vs DEN),550,Showdown Captain Mode,118116228,1,1,20,Fri 9:00PM,0,23,59254
NBA Showdown Satellite to $20 NFL Fantasy Football Millionaire (ATL vs DEN),550,Showdown Captain Mode,118116224,1,1,20,Fri 9:00PM,0,23,59254
NBA Showdown Satellite to $20 NFL Fantasy Football Millionaire (ATL vs DEN),138,Showdown Captain Mode,118116227,0,2,20,Fri 9:00PM,2,95,59254
NBA Showdown Satellite to $20 NFL Fantasy Football Millionaire (ATL vs DEN),138,Showdown Captain Mode,118116226,0,2,20,Fri 9:00PM,2,95,59254
NBA Showdown Satellite to $20 NFL Fantasy Football Millionaire (ATL vs DEN),138,Showdown Captain Mode,118116223,0,2,20,Fri 9:00PM,2,95,59254
NBA Showdown Satellite to $20 NFL Fantasy Football Millionaire (ATL vs DEN),55,Showdown Captain Mode,118116225,0,7,20,Fri 9:00PM,11,237,59254
NBA Showdown Satellite to $20 NFL Fantasy Football Millionaire (ATL vs DEN),55,Showdown Captain Mode,118116222,0,7,20,Fri 9:00PM,12,237,59254
NBA Showdown Satellite to NAS 2-20 Fantasy Racing Millionaire (ATL vs DEN),550,Showdown Captain Mode,118116213,1,1,25,Fri 9:00PM,0,29,59254
NBA Showdown SUPERSat to NBA $25 Holiday BBall Special (12-25) [2x] (ATL vs DEN),275,Showdown Captain Mode,118116217,0,3,50,Fri 9:00PM,3,118,59254
NBA Showdown SUPERSat to NBA $25 Holiday BBall Special (12-25) [2x] (ATL vs DEN),55,Showdown Captain Mode,118116216,0,17,50,Fri 9:00PM,21,594,59254
NBA Showdown Satellite to NBA $25 Holiday BBall Special (12-25) (ATL vs DEN),1100,Showdown Captain Mode,118116221,2,1,25,Fri 9:00PM,0,14,59254
NBA Showdown Satellite to NBA $25 Holiday BBall Special (12-25) (ATL vs DEN),550,Showdown Captain Mode,118116220,1,1,25,Fri 9:00PM,0,29,59254
NBA Showdown Satellite to NBA $25 Holiday BBall Special (12-25) (ATL vs DEN),275,Showdown Captain Mode,118116219,0,1,25,Fri 9:00PM,1,59,59254
NBA Showdown Satellite to NBA $25 Holiday BBall Special (12-25) (ATL vs DEN),55,Showdown Captain Mode,118116218,0,8,25,Fri 9:00PM,12,297,59254
NBA Showdown Satellite to TEN $20 Aussie Special (1-18) (ATL vs DEN),275,Showdown Captain Mode,118116232,0,1,20,Fri 9:00PM,0,47,59254
NBA Showdown Satellite to TEN $20 Aussie Special (1-18) (ATL vs DEN),1100,Showdown Captain Mode,118116231,2,1,20,Fri 9:00PM,1,11,59254
NBA Showdown Satellite to TEN $20 Aussie Special (1-18) (ATL vs DEN),550,Showdown Captain Mode,118116230,1,1,20,Fri 9:00PM,0,23,59254
NBA Showdown $5 Triple Up [Top 9 Win $15] (ATL vs DEN),2750,Showdown Captain Mode,118116207,5,1,135,Fri 9:00PM,0,31,59254
NBA Showdown $1 Triple Up [Top 9 Win $3] (ATL vs DEN),550,Showdown Captain Mode,118116206,1,1,27,Fri 9:00PM,0,31,59254
NBA Showdown $50 Double Up (ATL vs DEN),27500,Showdown Captain Mode,118116198,50,1,500,Fri 9:00PM,0,11,59254
NBA Showdown $25 Double Up (ATL vs DEN),13750,Showdown Captain Mode,118116199,25,1,250,Fri 9:00PM,0,11,59254
NBA Showdown $10 Double Up (ATL vs DEN),5500,Showdown Captain Mode,118116211,10,1,100,Fri 9:00PM,0,11,59254
NBA Showdown $10 Double Up (ATL vs DEN),5500,Showdown Captain Mode,118116205,10,1,100,Fri 9:00PM,0,11,59254
NBA Showdown $5 Double Up (ATL vs DEN),2750,Showdown Captain Mode,118116210,5,1,100,Fri 9:00PM,1,23,59254
NBA Showdown $5 Double Up (ATL vs DEN),2750,Showdown Captain Mode,118116204,5,1,100,Fri 9:00PM,0,23,59254
NBA Showdown $3 Double Up (ATL vs DEN),1650,Showdown Captain Mode,118116209,3,1,60,Fri 9:00PM,0,23,59254
NBA Showdown $3 Double Up (ATL vs DEN),1650,Showdown Captain Mode,118116203,3,1,60,Fri 9:00PM,0,23,59254
NBA Showdown $3 Double Up (ATL vs DEN),1650,Showdown Captain Mode,118116202,3,1,60,Fri 9:00PM,0,23,59254
NBA Showdown $1 Double Up (ATL vs DEN),550,Showdown Captain Mode,118116208,1,1,20,Fri 9:00PM,1,23,59254
NBA Showdown $1 Double Up (ATL vs DEN),550,Showdown Captain Mode,118116201,1,1,20,Fri 9:00PM,0,23,59254
NBA Showdown $1 Double Up (ATL vs DEN),550,Showdown Captain Mode,118116200,1,1,20,Fri 9:00PM,0,23,59254
NBA Satellite to $60 FBWC Qualifier (Night),275,Classic,118116296,0,4,60,Fri 10:00PM,0,142,59255
NBA Satellite to $20 NFL Fantasy Football Millionaire (Night),1100,Classic,118116303,2,1,20,Fri 10:00PM,1,11,59255
NBA Satellite to $20 NFL Fantasy Football Millionaire (Night),1100,Classic,118116302,2,1,20,Fri 10:00PM,0,11,59255
NBA Satellite to $20 NFL Fantasy Football Millionaire (Night),550,Classic,118116307,1,1,20,Fri 10:00PM,0,23,59255
NBA Satellite to $20 NFL Fantasy Football Millionaire (Night),550,Classic,118116306,1,1,20,Fri 10:00PM,0,23,59255
NBA Satellite to $20 NFL Fantasy Football Millionaire (Night),550,Classic,118116301,1,1,20,Fri 10:00PM,0,23,59255
NBA Satellite to $20 NFL Fantasy Football Millionaire (Night),550,Classic,118116300,1,1,20,Fri 10:00PM,0,23,59255
NBA Satellite to $20 NFL Fantasy Football Millionaire (Night),138,Classic,118116308,0,2,20,Fri 10:00PM,0,95,59255
NBA Satellite to $20 NFL Fantasy Football Millionaire (Night),138,Classic,118116305,0,2,20,Fri 10:00PM,0,95,59255
NBA Satellite to $20 NFL Fantasy Football Millionaire (Night),55,Classic,118116304,0,7,20,Fri 10:00PM,1,237,59255
NBA Satellite to $20 NFL Fantasy Football Millionaire (Night),55,Classic,118116299,0,7,20,Fri 10:00PM,0,237,59255
NBA SUPERSat to NBA $25 Holiday BBall Special (12-25) [2x] (Night),1100,Classic,118116312,2,1,50,Fri 10:00PM,0,29,59255
NBA SUPERSat to NBA $25 Holiday BBall Special (12-25) [2x] (Night),550,Classic,118116311,1,1,50,Fri 10:00PM,0,59,59255
NBA SUPERSat to NBA $25 Holiday BBall Special (12-25) [2x] (Night),275,Classic,118116310,0,3,50,Fri 10:00PM,0,118,59255
NBA SUPERSat to NBA $25 Holiday BBall Special (12-25) [2x] (Night),55,Classic,118116309,0,17,50,Fri 10:00PM,3,594,59255
NBA Satellite to NBA $25 Holiday BBall Special (12-25) (Night),1100,Classic,118116323,2,1,25,Fri 10:00PM,0,14,59255
NBA Satellite to NBA $25 Holiday BBall Special (12-25) (Night),1100,Classic,118116322,2,1,25,Fri 10:00PM,0,14,59255
NBA Satellite to NBA $25 Holiday BBall Special (12-25) (Night),550,Classic,118116321,1,1,25,Fri 10:00PM,0,29,59255
NBA Satellite to NBA $25 Holiday BBall Special (12-25) (Night),550,Classic,118116320,1,1,25,Fri 10:00PM,0,29,59255
NBA Satellite to NBA $25 Holiday BBall Special (12-25) (Night),550,Classic,118116319,1,1,25,Fri 10:00PM,0,29,59255
NBA Satellite to NBA $25 Holiday BBall Special (12-25) (Night),275,Classic,118116318,0,1,25,Fri 10:00PM,0,59,59255
NBA Satellite to NBA $25 Holiday BBall Special (12-25) (Night),275,Classic,118116317,0,1,25,Fri 10:00PM,0,59,59255
NBA Satellite to NBA $25 Holiday BBall Special (12-25) (Night),275,Classic,118116316,0,1,25,Fri 10:00PM,0,59,59255
NBA Satellite to NBA $25 Holiday BBall Special (12-25) (Night),55,Classic,118116315,0,8,25,Fri 10:00PM,0,297,59255
NBA Satellite to NBA $25 Holiday BBall Special (12-25) (Night),55,Classic,118116314,0,8,25,Fri 10:00PM,0,297,59255
NBA Satellite to NBA $25 Holiday BBall Special (12-25) (Night),55,Classic,118116313,0,8,25,Fri 10:00PM,0,297,59255
NBA Satellite to TEN $20 Aussie Special (1-18) (Night),275,Classic,118116328,0,1,20,Fri 10:00PM,0,47,59255
NBA Satellite to TEN $20 Aussie Special (1-18) (Night),1100,Classic,118116327,2,1,20,Fri 10:00PM,0,11,59255
NBA Satellite to TEN $20 Aussie Special (1-18) (Night),550,Classic,118116326,1,1,20,Fri 10:00PM,0,23,59255
NBA Satellite to TEN $20 Aussie Special (1-18) (Night),138,Classic,118116325,0,2,20,Fri 10:00PM,0,95,59255
NBA Satellite to TEN $20 Aussie Special (1-18) (Night),55,Classic,118116324,0,7,20,Fri 10:00PM,1,237,59255
NBA Satellite to 12-11 $25 UFC 269 Special (Night),550,Classic,118116335,1,1,25,Fri 10:00PM,0,29,59255
NBA Satellite to 12-11 $25 UFC 269 Special (Night),138,Classic,118116334,0,3,25,Fri 10:00PM,0,118,59255
NBA Satellite to 12-11 $25 UFC 269 Special (Night),55,Classic,118116333,0,8,25,Fri 10:00PM,0,297,59255
NBA 10x Booster [Top 3 Win $100] (Night),5500,Classic,118116258,10,1,300,Fri 10:00PM,2,35,59255
NBA 10x Booster [Top 3 Win $50] (Night),2750,Classic,118116252,5,1,150,Fri 10:00PM,2,35,59255
NBA 10x Booster [Top 5 Win $20] (Night),1100,Classic,118116251,2,1,100,Fri 10:00PM,0,59,59255
NBA $50 Triple Up [Top 3 Win $150] (Night),27500,Classic,118116253,50,1,450,Fri 10:00PM,2,10,59255
NBA $25 Triple Up [Top 9 Win $75] (Night),13750,Classic,118116282,25,1,675,Fri 10:00PM,3,31,59255
NBA $10 Triple Up [Top 9 Win $30] (Night),5500,Classic,118116281,10,1,270,Fri 10:00PM,3,31,59255
NBA $5 Triple Up [Top 9 Win $15] (Night),2750,Classic,118116280,5,1,135,Fri 10:00PM,3,31,59255
NBA $5 Triple Up [Top 9 Win $15] (Night),2750,Classic,118116279,5,1,135,Fri 10:00PM,3,31,59255
NBA $1 Triple Up [Top 9 Win $3] (Night),550,Classic,118116291,1,1,27,Fri 10:00PM,3,31,59255
NBA $1 Triple Up [Top 9 Win $3] (Night),550,Classic,118116290,1,1,27,Fri 10:00PM,1,31,59255
NBA $1 Triple Up [Top 9 Win $3] (Night),550,Classic,118116278,1,1,27,Fri 10:00PM,1,31,59255
