contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
NBA $109 3-Player,59950,Classic,117893771,109,1,300,Tue 7:30PM,0,3,58948
NBA $109 3-Player,59950,Classic,117893772,109,1,300,Tue 7:30PM,0,3,58948
NBA $109 3-Player,59950,Classic,117893773,109,1,300,Tue 7:30PM,0,3,58948
NBA $50 50-50,27500,Classic,117893831,50,1,450,Tue 7:30PM,0,10,58948
NBA $50 50-50,27500,Classic,117893832,50,1,450,Tue 7:30PM,0,10,58948
NBA $50 50-50,27500,Classic,117893751,50,1,180,Tue 7:30PM,0,4,58948
NBA $50 50-50,27500,Classic,117893752,50,1,180,Tue 7:30PM,0,4,58948
NBA $50 Double Up,27500,Classic,117893932,50,1,1000,Tue 7:30PM,0,22,58948
NBA $50 Double Up,27500,Classic,117893927,50,1,500,Tue 7:30PM,0,11,58948
NBA $50 10-Player,27500,Classic,117893833,50,1,450,Tue 7:30PM,0,10,58948
NBA $50 5-Player,27500,Classic,117893811,50,1,225,Tue 7:30PM,0,5,58948
NBA $50 5-Player,27500,Classic,117893812,50,1,225,Tue 7:30PM,0,5,58948
NBA $50 3-Player,27500,Classic,117893809,50,1,135,Tue 7:30PM,0,3,58948
NBA $50 3-Player,27500,Classic,117893810,50,1,135,Tue 7:30PM,0,3,58948
NBA $25 Double Up,13750,Classic,117893931,25,1,500,Tue 7:30PM,0,22,58948
NBA $25 Double Up,13750,Classic,117893926,25,1,250,Tue 7:30PM,0,11,58948
NBA $20 50-50,11000,Classic,117893840,20,1,360,Tue 7:30PM,0,20,58948
NBA $20 50-50,11000,Classic,117893807,20,1,180,Tue 7:30PM,0,10,58948
NBA $20 50-50,11000,Classic,117893808,20,1,180,Tue 7:30PM,0,10,58948
NBA $20 20-Player,11000,Classic,117893841,20,1,360,Tue 7:30PM,0,20,58948
NBA $20 10-Player,11000,Classic,117893816,20,1,180,Tue 7:30PM,0,10,58948
NBA $20 10-Player,11000,Classic,117893817,20,1,180,Tue 7:30PM,0,10,58948
NBA $20 5-Player,11000,Classic,117893786,20,1,90,Tue 7:30PM,0,5,58948
NBA $20 5-Player,11000,Classic,117893787,20,1,90,Tue 7:30PM,0,5,58948
NBA $20 5-Player,11000,Classic,117893788,20,1,90,Tue 7:30PM,0,5,58948
NBA $20 3-Player,11000,Classic,117893767,20,1,54,Tue 7:30PM,0,3,58948
NBA $20 3-Player,11000,Classic,117893768,20,1,54,Tue 7:30PM,0,3,58948
NBA $20 3-Player,11000,Classic,117893769,20,1,54,Tue 7:30PM,0,3,58948
NBA $10 50-50,5500,Classic,117893855,10,1,180,Tue 7:30PM,0,20,58948
NBA $10 50-50,5500,Classic,117893804,10,1,90,Tue 7:30PM,0,10,58948
NBA $10 50-50,5500,Classic,117893805,10,1,90,Tue 7:30PM,0,10,58948
NBA $10 50-50,5500,Classic,117893806,10,1,90,Tue 7:30PM,0,10,58948
NBA $10 Double Up,5500,Classic,117893925,10,1,100,Tue 7:30PM,0,11,58948
NBA $10 20-Player,5500,Classic,117893856,10,1,180,Tue 7:30PM,0,20,58948
NBA $10 10-Player,5500,Classic,117893802,10,1,90,Tue 7:30PM,0,10,58948
NBA $10 10-Player,5500,Classic,117893803,10,1,90,Tue 7:30PM,0,10,58948
NBA $10 5-Player,5500,Classic,117893783,10,1,45,Tue 7:30PM,0,5,58948
NBA $10 5-Player,5500,Classic,117893784,10,1,45,Tue 7:30PM,0,5,58948
NBA $10 5-Player,5500,Classic,117893785,10,1,45,Tue 7:30PM,0,5,58948
NBA $10 3-Player,5500,Classic,117893764,10,1,27,Tue 7:30PM,0,3,58948
NBA $10 3-Player,5500,Classic,117893765,10,1,27,Tue 7:30PM,0,3,58948
NBA $10 3-Player,5500,Classic,117893766,10,1,27,Tue 7:30PM,0,3,58948
NBA $5 50-50,2750,Classic,117893836,5,1,90,Tue 7:30PM,0,20,58948
NBA $5 50-50,2750,Classic,117893837,5,1,90,Tue 7:30PM,0,20,58948
NBA $5 50-50,2750,Classic,117893838,5,1,90,Tue 7:30PM,0,20,58948
NBA $5 50-50,2750,Classic,117893799,5,1,45,Tue 7:30PM,0,10,58948
NBA $5 50-50,2750,Classic,117893800,5,1,45,Tue 7:30PM,0,10,58948
NBA $5 50-50,2750,Classic,117893801,5,1,45,Tue 7:30PM,0,10,58948
NBA $5 Double Up,2750,Classic,117893928,5,1,50,Tue 7:30PM,0,11,58948
NBA $5 20-Player,2750,Classic,117893839,5,1,90,Tue 7:30PM,0,20,58948
NBA $5 10-Player,2750,Classic,117893796,5,1,45,Tue 7:30PM,0,10,58948
NBA $5 10-Player,2750,Classic,117893797,5,1,45,Tue 7:30PM,0,10,58948
NBA $5 10-Player,2750,Classic,117893798,5,1,45,Tue 7:30PM,0,10,58948
NBA $5 5-Player,2750,Classic,117893780,5,1,22.5,Tue 7:30PM,0,5,58948
NBA $5 5-Player,2750,Classic,117893781,5,1,22.5,Tue 7:30PM,0,5,58948
NBA $5 5-Player,2750,Classic,117893782,5,1,22.5,Tue 7:30PM,0,5,58948
NBA $5 3-Player,2750,Classic,117893761,5,1,13.5,Tue 7:30PM,0,3,58948
NBA $5 3-Player,2750,Classic,117893762,5,1,13.5,Tue 7:30PM,0,3,58948
NBA $5 3-Player,2750,Classic,117893763,5,1,13.5,Tue 7:30PM,0,3,58948
NBA $3 Double Up,1650,Classic,117893929,3,1,30,Tue 7:30PM,0,11,58948
NBA $2 50-50,1100,Classic,117893845,2,1,36,Tue 7:30PM,0,20,58948
NBA $2 50-50,1100,Classic,117893846,2,1,36,Tue 7:30PM,0,20,58948
NBA $2 50-50,1100,Classic,117893847,2,1,36,Tue 7:30PM,0,20,58948
NBA $2 50-50,1100,Classic,117893842,2,1,18,Tue 7:30PM,0,10,58948
NBA $2 50-50,1100,Classic,117893843,2,1,18,Tue 7:30PM,0,10,58948
NBA $2 50-50,1100,Classic,117893844,2,1,18,Tue 7:30PM,0,10,58948
NBA $2 40-Player,1100,Classic,117893848,2,1,72,Tue 7:30PM,0,40,58948
NBA $2 40-Player,1100,Classic,117893849,2,1,72,Tue 7:30PM,0,40,58948
NBA $2 20 Player,1100,Classic,117893821,2,1,36,Tue 7:30PM,0,20,58948
NBA $2 20 Player,1100,Classic,117893822,2,1,36,Tue 7:30PM,0,20,58948
NBA $2 10-Player,1100,Classic,117893793,2,1,18,Tue 7:30PM,0,10,58948
NBA $2 10-Player,1100,Classic,117893794,2,1,18,Tue 7:30PM,0,10,58948
NBA $2 10-Player,1100,Classic,117893795,2,1,18,Tue 7:30PM,0,10,58948
NBA $2 5-Player,1100,Classic,117893777,2,1,9,Tue 7:30PM,0,5,58948
NBA $2 5-Player,1100,Classic,117893778,2,1,9,Tue 7:30PM,0,5,58948
NBA $2 5-Player,1100,Classic,117893779,2,1,9,Tue 7:30PM,0,5,58948
NBA $2 3-Player,1100,Classic,117893758,2,1,5.4,Tue 7:30PM,0,3,58948
NBA $2 3-Player,1100,Classic,117893759,2,1,5.4,Tue 7:30PM,0,3,58948
NBA $2 3-Player,1100,Classic,117893760,2,1,5.4,Tue 7:30PM,0,3,58948
NBA $1 50-50,550,Classic,117893823,1,1,45,Tue 7:30PM,0,50,58948
NBA $1 50-50,550,Classic,117893824,1,1,45,Tue 7:30PM,0,50,58948
NBA $1 50-50,550,Classic,117893825,1,1,45,Tue 7:30PM,0,50,58948
NBA $1 50-50,550,Classic,117893857,1,1,18,Tue 7:30PM,0,20,58948
NBA $1 50-50,550,Classic,117893858,1,1,18,Tue 7:30PM,0,20,58948
NBA $1 50-50,550,Classic,117893859,1,1,18,Tue 7:30PM,0,20,58948
NBA $1 50-50,550,Classic,117893860,1,1,9,Tue 7:30PM,0,10,58948
NBA $1 50-50,550,Classic,117893861,1,1,9,Tue 7:30PM,0,10,58948
NBA $1 50-50,550,Classic,117893862,1,1,9,Tue 7:30PM,0,10,58948
NBA $1 Double Up,550,Classic,117893930,1,1,10,Tue 7:30PM,0,11,58948
NBA $1 40-Player,550,Classic,117893863,1,1,36,Tue 7:30PM,0,40,58948
NBA $1 40-Player,550,Classic,117893864,1,1,36,Tue 7:30PM,0,40,58948
NBA $1 20-Player,550,Classic,117893818,1,1,18,Tue 7:30PM,0,20,58948
NBA $1 20-Player,550,Classic,117893819,1,1,18,Tue 7:30PM,0,20,58948
NBA $1 20-Player,550,Classic,117893820,1,1,18,Tue 7:30PM,0,20,58948
NBA $1 10-Player,550,Classic,117893790,1,1,9,Tue 7:30PM,0,10,58948
NBA $1 10-Player,550,Classic,117893791,1,1,9,Tue 7:30PM,0,10,58948
NBA $1 10-Player,550,Classic,117893792,1,1,9,Tue 7:30PM,0,10,58948
NBA $1 5-Player,550,Classic,117893774,1,1,4.5,Tue 7:30PM,0,5,58948
NBA $1 5-Player,550,Classic,117893775,1,1,4.5,Tue 7:30PM,0,5,58948
NBA $1 5-Player,550,Classic,117893776,1,1,4.5,Tue 7:30PM,0,5,58948
NBA $1 3-Player,550,Classic,117893755,1,1,2.7,Tue 7:30PM,0,3,58948
NBA $1 3-Player,550,Classic,117893756,1,1,2.7,Tue 7:30PM,0,3,58948
NBA $1 3-Player,550,Classic,117893757,1,1,2.7,Tue 7:30PM,0,3,58948
NBA Tiers $1 50-50,550,Tiers,117894117,1,1,9,Tue 7:30PM,1,10,58950
NBA Tiers $1 Double Up,550,Tiers,117894196,1,1,10,Tue 7:30PM,1,11,58950
NBA Tiers $1 3-Player,550,Tiers,117894173,1,1,2.7,Tue 7:30PM,1,3,58950
NBA Tiers FREE 200-Player,,Tiers,117894898,0,1,0,Tue 7:30PM,3,200,58950
"NBA Tiers Satellite to $3,650 FBWC MEGAQual [Must Fill]",445500,Tiers,117894203,810,1,3650,Tue 7:30PM,0,5,58950
Beginner NBA Tiers $5 3-Player,2750,Tiers,117894128,5,1,13.5,Tue 7:30PM,0,3,58950
Casual NBA Tiers $109 5-Player,59950,Tiers,117894190,109,1,500,Tue 7:30PM,0,5,58950
Casual NBA Tiers $50 3-Player,27500,Tiers,117894184,50,1,135,Tue 7:30PM,0,3,58950
Casual NBA Tiers $20 3-Player,11000,Tiers,117894185,20,1,54,Tue 7:30PM,0,3,58950
Casual NBA Tiers $10 5-Player,5500,Tiers,117894186,10,1,45,Tue 7:30PM,0,5,58950
Casual NBA Tiers $10 3-Player,5500,Tiers,117894187,10,1,27,Tue 7:30PM,0,3,58950
Casual NBA Tiers $2 5-Player,1100,Tiers,117894188,2,1,9,Tue 7:30PM,0,5,58950
Casual NBA Tiers $2 3-Player,1100,Tiers,117894189,2,1,5.4,Tue 7:30PM,0,3,58950
Casual NBA Tiers $10 50-50,5500,Tiers,117894179,10,1,90,Tue 7:30PM,0,10,58950
Casual NBA Tiers $5 50-50,2750,Tiers,117894180,5,1,45,Tue 7:30PM,0,10,58950
Casual NBA Tiers $1 50-50,550,Tiers,117894183,1,1,9,Tue 7:30PM,0,10,58950
Casual NBA Tiers $3 50-50,1650,Tiers,117894181,3,1,27,Tue 7:30PM,0,10,58950
Casual NBA Tiers $50 50-50,27500,Tiers,117894177,50,1,180,Tue 7:30PM,0,4,58950
Casual NBA Tiers $20 50-50,11000,Tiers,117894178,20,1,72,Tue 7:30PM,0,4,58950
Casual NBA Tiers $3 50-50,1650,Tiers,117894182,3,1,10.8,Tue 7:30PM,0,4,58950
Beginner NBA Tiers $50 3-Player,27500,Tiers,117894085,50,1,135,Tue 7:30PM,0,3,58950
Beginner NBA Tiers $20 3-Player,11000,Tiers,117894084,20,1,54,Tue 7:30PM,0,3,58950
Beginner NBA Tiers $10 3-Player ,5500,Tiers,117894086,10,1,27,Tue 7:30PM,0,3,58950
Beginner NBA Tiers $5 3-Player,2750,Tiers,117894087,5,1,13.5,Tue 7:30PM,0,3,58950
Beginner NBA Tiers $2 3-Player,1100,Tiers,117894130,2,1,5.4,Tue 7:30PM,0,3,58950
Beginner NBA Tiers $1 3-Player ,550,Tiers,117894088,1,1,2.7,Tue 7:30PM,0,3,58950
Beginner NBA Tiers $10 5-Player,5500,Tiers,117894126,10,1,45,Tue 7:30PM,0,5,58950
Beginner NBA Tiers $5 5-Player,2750,Tiers,117894127,5,1,22.5,Tue 7:30PM,0,5,58950
Beginner NBA Tiers $2 5-Player,1100,Tiers,117894129,2,1,9,Tue 7:30PM,0,5,58950
Beginner NBA Tiers $1 5-Player,550,Tiers,117894131,1,1,4.5,Tue 7:30PM,0,5,58950
Beginner NBA Tiers $50 50-50 ,27500,Tiers,117894120,50,1,180,Tue 7:30PM,0,4,58950
Beginner NBA Tiers $20 50-50 ,11000,Tiers,117894121,20,1,72,Tue 7:30PM,0,4,58950
Beginner NBA Tiers $10 50-50,5500,Tiers,117894122,10,1,90,Tue 7:30PM,0,10,58950
Beginner NBA Tiers $5 50-50,2750,Tiers,117894123,5,1,45,Tue 7:30PM,0,10,58950
Beginner NBA Tiers $3 50-50,1650,Tiers,117894124,3,1,27,Tue 7:30PM,0,10,58950
Beginner NBA Tiers $1 50-50,550,Tiers,117894125,1,1,9,Tue 7:30PM,0,10,58950
"NBA Tiers $10,600 3-Player",5830000,Tiers,117894132,10600,1,30000,Tue 7:30PM,0,3,58950
"NBA Tiers $5,300 3-Player",2915000,Tiers,117894133,5300,1,15000,Tue 7:30PM,0,3,58950
"NBA Tiers $5,300 50-50 ",2915000,Tiers,117894089,5300,1,20000,Tue 7:30PM,0,4,58950
"NBA Tiers $1,060 50-50 ",583000,Tiers,117894090,1060,1,4000,Tue 7:30PM,0,4,58950
"NBA Tiers $1,060 3-Player ",583000,Tiers,117894134,1060,1,3000,Tue 7:30PM,0,3,58950
NBA Tiers $530 50-50 ,291500,Tiers,117894091,530,1,2000,Tue 7:30PM,0,4,58950
NBA Tiers $530 3-Player ,291500,Tiers,117894135,530,1,1500,Tue 7:30PM,0,3,58950
NBA Tiers $162 50-50,89100,Tiers,117894092,162,1,600,Tue 7:30PM,0,4,58950
NBA Tiers $162 3-Player,89100,Tiers,117894136,162,1,450,Tue 7:30PM,0,3,58950
NBA Tiers $109 50-50 ,59950,Tiers,117894175,109,1,600,Tue 7:30PM,0,6,58950
NBA Tiers $109 50-50 ,59950,Tiers,117894093,109,1,400,Tue 7:30PM,0,4,58950
NBA Tiers $109 3-Player ,59950,Tiers,117894137,109,1,300,Tue 7:30PM,0,3,58950
NBA Tiers $109 3-Player ,59950,Tiers,117894138,109,1,300,Tue 7:30PM,0,3,58950
NBA Tiers $50 50-50 ,27500,Tiers,117894094,50,1,180,Tue 7:30PM,0,4,58950
NBA Tiers $50 Double Up,27500,Tiers,117894198,50,1,1000,Tue 7:30PM,0,22,58950
NBA Tiers $50 Double Up,27500,Tiers,117894193,50,1,500,Tue 7:30PM,0,11,58950
NBA Tiers $50 5-Player ,27500,Tiers,117894139,50,1,225,Tue 7:30PM,0,5,58950
NBA Tiers $50 3-Player ,27500,Tiers,117894140,50,1,135,Tue 7:30PM,0,3,58950
NBA Tiers $25 Double Up,13750,Tiers,117894197,25,1,500,Tue 7:30PM,0,22,58950
NBA Tiers $25 Double Up,13750,Tiers,117894192,25,1,250,Tue 7:30PM,0,11,58950
NBA Tiers $20 50-50,11000,Tiers,117894095,20,1,360,Tue 7:30PM,0,20,58950
NBA Tiers $20 50-50 ,11000,Tiers,117894096,20,1,180,Tue 7:30PM,0,10,58950
NBA Tiers $20 50-50 ,11000,Tiers,117894097,20,1,72,Tue 7:30PM,0,4,58950
NBA Tiers $20 50-50 ,11000,Tiers,117894098,20,1,72,Tue 7:30PM,0,4,58950
NBA Tiers $20 5-Player ,11000,Tiers,117894141,20,1,90,Tue 7:30PM,0,5,58950
NBA Tiers $20 5-Player ,11000,Tiers,117894142,20,1,90,Tue 7:30PM,0,5,58950
NBA Tiers $20 3-Player ,11000,Tiers,117894143,20,1,54,Tue 7:30PM,0,3,58950
NBA Tiers $20 3-Player ,11000,Tiers,117894144,20,1,54,Tue 7:30PM,0,3,58950
NBA Tiers $20 3-Player ,11000,Tiers,117894145,20,1,54,Tue 7:30PM,0,3,58950
NBA Tiers $10 50-50,5500,Tiers,117894099,10,1,180,Tue 7:30PM,0,20,58950
NBA Tiers $10 50-50 ,5500,Tiers,117894100,10,1,90,Tue 7:30PM,0,10,58950
NBA Tiers $10 50-50 ,5500,Tiers,117894101,10,1,90,Tue 7:30PM,0,10,58950
NBA Tiers $10 Double Up,5500,Tiers,117894191,10,1,100,Tue 7:30PM,0,11,58950
NBA Tiers $10 50-50 ,5500,Tiers,117894102,10,1,36,Tue 7:30PM,0,4,58950
NBA Tiers $10 50-50 ,5500,Tiers,117894103,10,1,36,Tue 7:30PM,0,4,58950
NBA Tiers $10 50-50 ,5500,Tiers,117894104,10,1,36,Tue 7:30PM,0,4,58950
NBA Tiers $10 10-Player ,5500,Tiers,117894146,10,1,90,Tue 7:30PM,0,10,58950
NBA Tiers $10 5-Player ,5500,Tiers,117894147,10,1,45,Tue 7:30PM,0,5,58950
NBA Tiers $10 5-Player ,5500,Tiers,117894148,10,1,45,Tue 7:30PM,0,5,58950
NBA Tiers $10 3-Player ,5500,Tiers,117894149,10,1,27,Tue 7:30PM,0,3,58950
NBA Tiers $10 3-Player ,5500,Tiers,117894150,10,1,27,Tue 7:30PM,0,3,58950
NBA Tiers $10 3-Player ,5500,Tiers,117894151,10,1,27,Tue 7:30PM,0,3,58950
NBA Tiers $5 50-50,2750,Tiers,117894105,5,1,90,Tue 7:30PM,0,20,58950
NBA Tiers $5 50-50,2750,Tiers,117894106,5,1,90,Tue 7:30PM,0,20,58950
NBA Tiers $5 50-50 ,2750,Tiers,117894107,5,1,45,Tue 7:30PM,0,10,58950
NBA Tiers $5 50-50 ,2750,Tiers,117894108,5,1,45,Tue 7:30PM,0,10,58950
NBA Tiers $5 50-50 ,2750,Tiers,117894109,5,1,45,Tue 7:30PM,0,10,58950
NBA Tiers $5 Double Up,2750,Tiers,117894194,5,1,50,Tue 7:30PM,0,11,58950
NBA Tiers $5 10-Player ,2750,Tiers,117894152,5,1,45,Tue 7:30PM,0,10,58950
NBA Tiers $5 10-Player ,2750,Tiers,117894153,5,1,45,Tue 7:30PM,0,10,58950
NBA Tiers $5 5-Player ,2750,Tiers,117894154,5,1,22.5,Tue 7:30PM,0,5,58950
NBA Tiers $5 5-Player ,2750,Tiers,117894155,5,1,22.5,Tue 7:30PM,0,5,58950
NBA Tiers $5 5-Player ,2750,Tiers,117894156,5,1,22.5,Tue 7:30PM,0,5,58950
NBA Tiers $5 3-Player ,2750,Tiers,117894157,5,1,13.5,Tue 7:30PM,0,3,58950
NBA Tiers $5 3-Player ,2750,Tiers,117894158,5,1,13.5,Tue 7:30PM,0,3,58950
NBA Tiers $5 3-Player ,2750,Tiers,117894159,5,1,13.5,Tue 7:30PM,0,3,58950
NBA Tiers $3 Double Up,1650,Tiers,117894195,3,1,30,Tue 7:30PM,0,11,58950
NBA Tiers $2 50-50,1100,Tiers,117894110,2,1,36,Tue 7:30PM,0,20,58950
NBA Tiers $2 50-50,1100,Tiers,117894111,2,1,36,Tue 7:30PM,0,20,58950
NBA Tiers $2 50-50,1100,Tiers,117894112,2,1,18,Tue 7:30PM,0,10,58950
NBA Tiers $2 50-50,1100,Tiers,117894113,2,1,18,Tue 7:30PM,0,10,58950
NBA Tiers $2 50-50,1100,Tiers,117894114,2,1,18,Tue 7:30PM,0,10,58950
NBA Tiers $2 20-Player ,1100,Tiers,117894160,2,1,36,Tue 7:30PM,0,20,58950
NBA Tiers $2 20-Player ,1100,Tiers,117894161,2,1,36,Tue 7:30PM,0,20,58950
NBA Tiers $2 10-Player ,1100,Tiers,117894162,2,1,18,Tue 7:30PM,0,10,58950
NBA Tiers $2 10-Player ,1100,Tiers,117894163,2,1,18,Tue 7:30PM,0,10,58950
NBA Tiers $2 10-Player ,1100,Tiers,117894164,2,1,18,Tue 7:30PM,0,10,58950
NBA Tiers $2 5-Player ,1100,Tiers,117894165,2,1,9,Tue 7:30PM,0,5,58950
NBA Tiers $2 5-Player ,1100,Tiers,117894166,2,1,9,Tue 7:30PM,0,5,58950
NBA Tiers $2 5-Player ,1100,Tiers,117894167,2,1,9,Tue 7:30PM,0,5,58950
NBA Tiers $2 3-Player ,1100,Tiers,117894168,2,1,5.4,Tue 7:30PM,0,3,58950
NBA Tiers $2 3-Player ,1100,Tiers,117894169,2,1,5.4,Tue 7:30PM,0,3,58950
NBA Tiers $2 3-Player ,1100,Tiers,117894170,2,1,5.4,Tue 7:30PM,0,3,58950
NBA Tiers $1 50-50 ,550,Tiers,117894115,1,1,18,Tue 7:30PM,0,20,58950
NBA Tiers $1 50-50 ,550,Tiers,117894116,1,1,18,Tue 7:30PM,0,20,58950
NBA Tiers $1 50-50,550,Tiers,117894118,1,1,9,Tue 7:30PM,0,10,58950
NBA Tiers $1 50-50,550,Tiers,117894119,1,1,9,Tue 7:30PM,0,10,58950
NBA Tiers $1 50-50,550,Tiers,117901153,1,1,9,Tue 7:30PM,0,10,58950
NBA Tiers $1 Double Up,550,Tiers,117901308,1,1,10,Tue 7:30PM,0,11,58950
NBA Tiers $1 10-Player,550,Tiers,117894171,1,1,9,Tue 7:30PM,0,10,58950
NBA Tiers $1 5-Player,550,Tiers,117894172,1,1,4.5,Tue 7:30PM,0,5,58950
NBA Tiers $1 3-Player,550,Tiers,117894174,1,1,2.7,Tue 7:30PM,0,3,58950
NBA Tiers $1 3-Player,550,Tiers,117897364,1,1,2.7,Tue 7:30PM,0,3,58950
"NBA Tiers $10,600 4-Player (Winner Takes All)",5830000,Tiers,117894176,10600,1,40000,Tue 7:30PM,0,4,58950
Casual NBA Showdown $10 3-Player (MIL vs PHI),5500,Showdown Captain Mode,117894063,10,1,27,Tue 7:30PM,1,3,58951
NBA Showdown FREE 200-Player (MIL vs PHI),,Showdown Captain Mode,117894851,0,1,0,Tue 7:30PM,6,200,58951
"NBA Showdown Satellite to $3,650 FBWC MEGAQual [Must Fill] (MIL vs PHI)",445500,Showdown Captain Mode,117894079,810,1,3650,Tue 7:30PM,0,5,58951
Beginner NBA Showdown $5 3-Player (MIL vs PHI),2750,Showdown Captain Mode,117894004,5,1,13.5,Tue 7:30PM,0,3,58951
Casual NBA Showdown $109 5-Player (MIL vs PHI),59950,Showdown Captain Mode,117894066,109,1,500,Tue 7:30PM,0,5,58951
Casual NBA Showdown $50 3-Player (MIL vs PHI),27500,Showdown Captain Mode,117894060,50,1,135,Tue 7:30PM,0,3,58951
Casual NBA Showdown $20 3-Player (MIL vs PHI),11000,Showdown Captain Mode,117894061,20,1,54,Tue 7:30PM,0,3,58951
Casual NBA Showdown $10 5-Player (MIL vs PHI),5500,Showdown Captain Mode,117894062,10,1,45,Tue 7:30PM,0,5,58951
Casual NBA Showdown $10 3-Player (MIL vs PHI),5500,Showdown Captain Mode,117904608,10,1,27,Tue 7:30PM,0,3,58951
Casual NBA Showdown $2 5-Player (MIL vs PHI),1100,Showdown Captain Mode,117894064,2,1,9,Tue 7:30PM,0,5,58951
Casual NBA Showdown $2 3-Player (MIL vs PHI),1100,Showdown Captain Mode,117894065,2,1,5.4,Tue 7:30PM,0,3,58951
Casual NBA Showdown $10 50-50 (MIL vs PHI),5500,Showdown Captain Mode,117894055,10,1,90,Tue 7:30PM,0,10,58951
Casual NBA Showdown $5 50-50 (MIL vs PHI),2750,Showdown Captain Mode,117894056,5,1,45,Tue 7:30PM,0,10,58951
Casual NBA Showdown $1 50-50 (MIL vs PHI),550,Showdown Captain Mode,117894059,1,1,9,Tue 7:30PM,0,10,58951
Casual NBA Showdown $3 50-50 (MIL vs PHI),1650,Showdown Captain Mode,117894057,3,1,27,Tue 7:30PM,0,10,58951
Casual NBA Showdown $50 50-50 (MIL vs PHI),27500,Showdown Captain Mode,117894053,50,1,180,Tue 7:30PM,0,4,58951
Casual NBA Showdown $20 50-50 (MIL vs PHI),11000,Showdown Captain Mode,117894054,20,1,72,Tue 7:30PM,0,4,58951
Casual NBA Showdown $3 50-50 (MIL vs PHI),1650,Showdown Captain Mode,117894058,3,1,10.8,Tue 7:30PM,0,4,58951
Beginner NBA Showdown $50 3-Player (MIL vs PHI),27500,Showdown Captain Mode,117893961,50,1,135,Tue 7:30PM,0,3,58951
Beginner NBA Showdown $20 3-Player (MIL vs PHI),11000,Showdown Captain Mode,117893960,20,1,54,Tue 7:30PM,0,3,58951
Beginner NBA Showdown $10 3-Player  (MIL vs PHI),5500,Showdown Captain Mode,117893962,10,1,27,Tue 7:30PM,0,3,58951
Beginner NBA Showdown $5 3-Player (MIL vs PHI),2750,Showdown Captain Mode,117893963,5,1,13.5,Tue 7:30PM,0,3,58951
Beginner NBA Showdown $2 3-Player (MIL vs PHI),1100,Showdown Captain Mode,117894006,2,1,5.4,Tue 7:30PM,0,3,58951
Beginner NBA Showdown $1 3-Player  (MIL vs PHI),550,Showdown Captain Mode,117893964,1,1,2.7,Tue 7:30PM,0,3,58951
Beginner NBA Showdown $10 5-Player (MIL vs PHI),5500,Showdown Captain Mode,117894002,10,1,45,Tue 7:30PM,0,5,58951
Beginner NBA Showdown $5 5-Player (MIL vs PHI),2750,Showdown Captain Mode,117894003,5,1,22.5,Tue 7:30PM,0,5,58951
Beginner NBA Showdown $2 5-Player (MIL vs PHI),1100,Showdown Captain Mode,117894005,2,1,9,Tue 7:30PM,0,5,58951
Beginner NBA Showdown $1 5-Player (MIL vs PHI),550,Showdown Captain Mode,117894007,1,1,4.5,Tue 7:30PM,0,5,58951
Beginner NBA Showdown $50 50-50  (MIL vs PHI),27500,Showdown Captain Mode,117893996,50,1,180,Tue 7:30PM,0,4,58951
Beginner NBA Showdown $20 50-50  (MIL vs PHI),11000,Showdown Captain Mode,117893997,20,1,72,Tue 7:30PM,0,4,58951
Beginner NBA Showdown $10 50-50 (MIL vs PHI),5500,Showdown Captain Mode,117893998,10,1,90,Tue 7:30PM,0,10,58951
Beginner NBA Showdown $5 50-50 (MIL vs PHI),2750,Showdown Captain Mode,117893999,5,1,45,Tue 7:30PM,0,10,58951
Beginner NBA Showdown $3 50-50 (MIL vs PHI),1650,Showdown Captain Mode,117894000,3,1,27,Tue 7:30PM,0,10,58951
Beginner NBA Showdown $1 50-50 (MIL vs PHI),550,Showdown Captain Mode,117894001,1,1,9,Tue 7:30PM,0,10,58951
"NBA Showdown $10,600 3-Player (MIL vs PHI)",5830000,Showdown Captain Mode,117894008,10600,1,30000,Tue 7:30PM,0,3,58951
"NBA Showdown $5,300 3-Player (MIL vs PHI)",2915000,Showdown Captain Mode,117894009,5300,1,15000,Tue 7:30PM,0,3,58951
"NBA Showdown $5,300 50-50  (MIL vs PHI)",2915000,Showdown Captain Mode,117893965,5300,1,20000,Tue 7:30PM,0,4,58951
"NBA Showdown $1,060 50-50  (MIL vs PHI)",583000,Showdown Captain Mode,117893966,1060,1,4000,Tue 7:30PM,0,4,58951
"NBA Showdown $1,060 3-Player  (MIL vs PHI)",583000,Showdown Captain Mode,117894010,1060,1,3000,Tue 7:30PM,0,3,58951
NBA Showdown $530 50-50  (MIL vs PHI),291500,Showdown Captain Mode,117893967,530,1,2000,Tue 7:30PM,0,4,58951
NBA Showdown $530 3-Player  (MIL vs PHI),291500,Showdown Captain Mode,117894011,530,1,1500,Tue 7:30PM,0,3,58951
NBA Showdown $162 50-50 (MIL vs PHI),89100,Showdown Captain Mode,117893968,162,1,600,Tue 7:30PM,0,4,58951
NBA Showdown $162 3-Player (MIL vs PHI),89100,Showdown Captain Mode,117894012,162,1,450,Tue 7:30PM,0,3,58951
NBA Showdown $109 50-50  (MIL vs PHI),59950,Showdown Captain Mode,117894051,109,1,600,Tue 7:30PM,0,6,58951
